Image,Id,BW,W,H,AR
b4284d5ef.jpg,w_16b5050,False,1040,352,2.9545454545454546
babbbf5b0.jpg,w_16b5050,True,2200,732,3.0054644808743167
ee2cb0f57.jpg,w_16b5050,False,1050,395,2.6582278481012658
fad6a739c.jpg,w_16b5050,False,1050,397,2.6448362720403025
3e68dd2fc.jpg,w_fccccec,False,941,403,2.334987593052109
439952c10.jpg,w_fccccec,False,1050,700,1.5
5426728a8.jpg,w_fccccec,False,1050,450,2.3333333333333335
55f3a1de5.jpg,w_fccccec,False,1050,700,1.5
725cd9e3b.jpg,w_fccccec,False,1050,655,1.6030534351145038
a51a7af31.jpg,w_fccccec,False,1000,667,1.4992503748125936
ade0992ef.jpg,w_fccccec,False,1050,700,1.5
bbafa3b94.jpg,w_fccccec,False,1000,667,1.4992503748125936
c20e81e1e.jpg,w_fccccec,False,1050,700,1.5
c2a02f80e.jpg,w_fccccec,False,1050,600,1.75
db5f6df65.jpg,w_fccccec,False,1050,598,1.7558528428093645
24af3682a.jpg,w_ae393cd,False,1050,434,2.4193548387096775
4d0d2b77a.jpg,w_ae393cd,False,1050,364,2.8846153846153846
620a09371.jpg,w_ae393cd,False,1050,600,1.75
6ad0d476d.jpg,w_ae393cd,False,1050,350,3.0
6b9bb2564.jpg,w_ae393cd,False,1050,360,2.9166666666666665
6d63214f0.jpg,w_ae393cd,False,1050,438,2.3972602739726026
7a774a655.jpg,w_ae393cd,False,1050,574,1.829268292682927
8c28c9a05.jpg,w_ae393cd,False,1050,973,1.079136690647482
a02679558.jpg,w_ae393cd,False,1050,513,2.046783625730994
a2569287c.jpg,w_ae393cd,False,1050,437,2.402745995423341
ad100e8ef.jpg,w_ae393cd,False,1050,303,3.4653465346534653
de583d130.jpg,w_ae393cd,False,757,376,2.0132978723404253
e9340e338.jpg,w_ae393cd,False,786,435,1.806896551724138
281dfecc2.jpg,w_89f6097,False,871,498,1.748995983935743
2fd3a0a61.jpg,w_89f6097,False,1050,600,1.75
478549f50.jpg,w_89f6097,False,1050,700,1.5
596ed9430.jpg,w_89f6097,False,1050,700,1.5
81bd035f5.jpg,w_89f6097,False,767,438,1.7511415525114156
b688d1d62.jpg,w_89f6097,False,1050,700,1.5
c6f610547.jpg,w_89f6097,False,1050,600,1.75
c9005e6a5.jpg,w_89f6097,False,1050,600,1.75
ca9c78e73.jpg,w_89f6097,False,1050,700,1.5
d13fc7a48.jpg,w_89f6097,False,1050,600,1.75
d3f6762be.jpg,w_89f6097,False,1050,591,1.7766497461928934
eb83d46e3.jpg,w_89f6097,False,1050,600,1.75
f4e634968.jpg,w_89f6097,False,1050,559,1.8783542039355994
f788c17b8.jpg,w_89f6097,False,1050,506,2.075098814229249
2bd30038a.jpg,w_9d86594,False,1050,600,1.75
2db7bf884.jpg,w_9d86594,False,1050,436,2.408256880733945
42dc57b4b.jpg,w_9d86594,False,1050,372,2.8225806451612905
4ac941d88.jpg,w_9d86594,False,1050,450,2.3333333333333335
71f464c55.jpg,w_9d86594,False,1050,591,1.7766497461928934
7653410cb.jpg,w_9d86594,False,1050,360,2.9166666666666665
80e706d56.jpg,w_9d86594,False,1050,700,1.5
a07160189.jpg,w_9d86594,False,1050,700,1.5
a418e5709.jpg,w_9d86594,False,1050,450,2.3333333333333335
bdbc925bb.jpg,w_9d86594,False,1050,320,3.28125
cd6a7b383.jpg,w_9d86594,False,641,226,2.836283185840708
d94423ec0.jpg,w_9d86594,False,1050,700,1.5
eb17b7072.jpg,w_9d86594,False,1050,700,1.5
4cb90f820.jpg,w_e27bbf6,False,1050,700,1.5
56d956855.jpg,w_e27bbf6,False,1050,450,2.3333333333333335
5b94984c6.jpg,w_e27bbf6,False,1050,599,1.7529215358931554
5f85a5f8a.jpg,w_e27bbf6,False,1050,378,2.7777777777777777
65c4a7736.jpg,w_e27bbf6,False,1050,404,2.599009900990099
67caa277c.jpg,w_e27bbf6,False,440,252,1.746031746031746
8c6460e79.jpg,w_e27bbf6,False,1050,252,4.166666666666667
8c76b3c54.jpg,w_e27bbf6,False,653,374,1.7459893048128343
8e78db1ec.jpg,w_e27bbf6,False,1050,600,1.75
913fa9827.jpg,w_e27bbf6,False,962,331,2.906344410876133
994a09961.jpg,w_e27bbf6,False,1050,700,1.5
9d2be2cb6.jpg,w_e27bbf6,False,649,376,1.726063829787234
e2d079d5d.jpg,w_e27bbf6,False,1050,374,2.807486631016043
f1bd4999c.jpg,w_e27bbf6,False,1050,437,2.402745995423341
f9427c75f.jpg,w_e27bbf6,False,840,480,1.75
46df301d9.jpg,w_2b4b82e,False,1050,600,1.75
4f93de1d5.jpg,w_2b4b82e,False,1050,591,1.7766497461928934
68580b658.jpg,w_2b4b82e,False,1050,600,1.75
903476170.jpg,w_2b4b82e,False,1050,700,1.5
a009df8a1.jpg,w_2b4b82e,False,1050,590,1.7796610169491525
a6e538653.jpg,w_2b4b82e,False,1024,585,1.7504273504273504
bcd1a1957.jpg,w_2b4b82e,False,1050,327,3.2110091743119265
d7ce19986.jpg,w_2b4b82e,False,1050,403,2.6054590570719602
de52bea5b.jpg,w_2b4b82e,False,1050,591,1.7766497461928934
e20893801.jpg,w_2b4b82e,False,959,548,1.75
125c6370c.jpg,w_a6a732d,False,741,375,1.976
1c7b11e82.jpg,w_a6a732d,False,1050,600,1.75
52af163a3.jpg,w_a6a732d,False,1050,370,2.8378378378378377
5db974280.jpg,w_a6a732d,False,1050,297,3.5353535353535355
6329beb90.jpg,w_a6a732d,False,982,298,3.295302013422819
64fc84bb8.jpg,w_a6a732d,False,1050,322,3.260869565217391
82b8b6aa0.jpg,w_a6a732d,False,1050,417,2.5179856115107913
a7ebfc6b0.jpg,w_a6a732d,False,663,284,2.334507042253521
abf3a38e2.jpg,w_a6a732d,False,1050,700,1.5
db453f128.jpg,w_a6a732d,True,1011,737,1.3717774762550883
323e84269.jpg,w_c1d2fbe,False,1050,450,2.3333333333333335
53fee1532.jpg,w_c1d2fbe,False,837,359,2.331476323119777
5c1239498.jpg,w_c1d2fbe,False,720,479,1.5031315240083507
6e8f09b5f.jpg,w_c1d2fbe,False,1050,630,1.6666666666666667
9aee441de.jpg,w_c1d2fbe,False,1050,433,2.4249422632794455
a185bc3bc.jpg,w_c1d2fbe,False,1050,554,1.8953068592057762
a3b9e8305.jpg,w_c1d2fbe,False,1050,630,1.6666666666666667
d8784759a.jpg,w_c1d2fbe,False,1050,559,1.8783542039355994
de03c98af.jpg,w_c1d2fbe,False,1050,600,1.75
fc6a4fc97.jpg,w_c1d2fbe,False,1050,646,1.6253869969040247
0695dc488.jpg,w_0abdaf4,False,1050,310,3.3870967741935485
179a88ebd.jpg,w_0abdaf4,False,1050,600,1.75
4aa4de13a.jpg,w_0abdaf4,False,1050,450,2.3333333333333335
5a2ebf080.jpg,w_0abdaf4,False,1050,379,2.770448548812665
60ed9ef5a.jpg,w_0abdaf4,False,1050,450,2.3333333333333335
62b4b391c.jpg,w_0abdaf4,False,1050,486,2.1604938271604937
a41c455c9.jpg,w_0abdaf4,False,1015,314,3.232484076433121
afdb1c61e.jpg,w_0abdaf4,False,1050,351,2.9914529914529915
eb954a222.jpg,w_0abdaf4,False,1050,671,1.5648286140089418
f878d4f70.jpg,w_0abdaf4,False,1050,253,4.150197628458498
0e6abdd05.jpg,w_ac2c28e,True,694,506,1.3715415019762847
111d1ab30.jpg,w_ac2c28e,False,1050,289,3.633217993079585
3778e85f8.jpg,w_ac2c28e,False,1050,393,2.6717557251908395
5363327d6.jpg,w_ac2c28e,False,1050,451,2.328159645232816
5b913f7f7.jpg,w_ac2c28e,False,1050,425,2.4705882352941178
6ce806022.jpg,w_ac2c28e,False,730,325,2.246153846153846
6f6be84ca.jpg,w_ac2c28e,False,1050,261,4.022988505747127
72a1f9704.jpg,w_ac2c28e,False,1050,352,2.9829545454545454
a4903960a.jpg,w_ac2c28e,False,1050,591,1.7766497461928934
ab20e8d06.jpg,w_ac2c28e,False,1050,346,3.0346820809248554
d6dce5f26.jpg,w_ac2c28e,False,528,316,1.6708860759493671
38ee6b15b.jpg,w_67a9841,False,1050,700,1.5
3cad1ad01.jpg,w_67a9841,False,1050,601,1.7470881863560732
40ed1bab9.jpg,w_67a9841,False,1050,581,1.8072289156626506
42a505fa7.jpg,w_67a9841,False,1050,600,1.75
438fc1bce.jpg,w_67a9841,False,1050,599,1.7529215358931554
4714400cd.jpg,w_67a9841,False,1050,600,1.75
5872eadc8.jpg,w_67a9841,False,1050,700,1.5
5fa7b78d5.jpg,w_67a9841,False,1050,600,1.75
87c62a64f.jpg,w_67a9841,False,1050,600,1.75
901b70cb6.jpg,w_67a9841,False,1050,700,1.5
a1faac878.jpg,w_67a9841,False,1050,600,1.75
bda980424.jpg,w_67a9841,False,1050,441,2.380952380952381
ec848ffdf.jpg,w_67a9841,False,1050,700,1.5
f1aa09393.jpg,w_67a9841,False,1050,600,1.75
394868dbd.jpg,w_1032bb6,False,1050,700,1.5
6ae2c4a7e.jpg,w_1032bb6,False,1050,600,1.75
765b580c6.jpg,w_1032bb6,False,1050,600,1.75
83d84e206.jpg,w_1032bb6,False,1050,597,1.7587939698492463
8fa70d886.jpg,w_1032bb6,False,1022,681,1.500734214390602
a5a529bf1.jpg,w_1032bb6,False,964,551,1.749546279491833
e253710c1.jpg,w_1032bb6,False,1050,473,2.219873150105708
e6d7d9e7c.jpg,w_1032bb6,False,1027,427,2.4051522248243558
e71163fca.jpg,w_1032bb6,False,1050,600,1.75
f59428dd5.jpg,w_1032bb6,False,1050,444,2.364864864864865
541a26aea.jpg,w_da011a1,False,1050,450,2.3333333333333335
60c0224c8.jpg,w_da011a1,False,1050,600,1.75
772e2102b.jpg,w_da011a1,False,1050,600,1.75
87075fc00.jpg,w_da011a1,False,1050,450,2.3333333333333335
b108bf3e4.jpg,w_da011a1,False,1050,631,1.6640253565768621
b164bd1f2.jpg,w_da011a1,False,1050,497,2.112676056338028
b86d244ec.jpg,w_da011a1,False,969,388,2.497422680412371
c1c96e49b.jpg,w_da011a1,False,1050,599,1.7529215358931554
c51c83e21.jpg,w_da011a1,False,1050,465,2.2580645161290325
de057337b.jpg,w_da011a1,False,1050,591,1.7766497461928934
f85279207.jpg,w_da011a1,False,1050,451,2.328159645232816
4eed9da1b.jpg,w_edce644,False,1050,700,1.5
53952ef60.jpg,w_edce644,False,460,238,1.9327731092436975
76be4986b.jpg,w_edce644,False,1050,700,1.5
892e41509.jpg,w_edce644,False,1050,460,2.282608695652174
8a9eb3fa3.jpg,w_edce644,False,1050,600,1.75
a5c6fca90.jpg,w_edce644,False,1050,586,1.7918088737201365
b70ce5abd.jpg,w_edce644,False,1050,556,1.8884892086330936
c74d9726d.jpg,w_edce644,False,1050,700,1.5
cb8a87bc8.jpg,w_edce644,False,1050,450,2.3333333333333335
f71ce762c.jpg,w_edce644,False,1050,591,1.7766497461928934
27c7c5f0d.jpg,w_91b678a,False,1050,315,3.3333333333333335
50b25b545.jpg,w_91b678a,False,1050,630,1.6666666666666667
6307d3262.jpg,w_91b678a,False,602,344,1.75
631615c0d.jpg,w_91b678a,False,1050,630,1.6666666666666667
7de685b14.jpg,w_91b678a,False,1050,295,3.559322033898305
ad74cb9a6.jpg,w_91b678a,False,1050,630,1.6666666666666667
ae3f03632.jpg,w_91b678a,False,813,488,1.665983606557377
d13e5ed39.jpg,w_91b678a,False,1050,303,3.4653465346534653
d92a3ba7f.jpg,w_91b678a,False,1050,599,1.7529215358931554
dcab6528f.jpg,w_91b678a,False,1050,629,1.669316375198728
f12b30655.jpg,w_91b678a,False,1050,376,2.7925531914893615
17e902a34.jpg,w_5773c71,False,1000,652,1.5337423312883436
194d11499.jpg,w_5773c71,False,720,479,1.5031315240083507
1d9d0abfb.jpg,w_5773c71,False,1050,509,2.06286836935167
2b5c10c88.jpg,w_5773c71,False,1050,331,3.1722054380664653
2ec45c8c6.jpg,w_5773c71,False,1050,335,3.1343283582089554
3832aae71.jpg,w_5773c71,False,1050,372,2.8225806451612905
811be94cc.jpg,w_5773c71,False,1050,286,3.6713286713286712
844fafccf.jpg,w_5773c71,False,1050,292,3.595890410958904
8d3640a98.jpg,w_5773c71,False,1050,408,2.573529411764706
a324e94fc.jpg,w_5773c71,False,1050,293,3.583617747440273
abd48cd4c.jpg,w_5773c71,False,1050,357,2.9411764705882355
ad1577a29.jpg,w_5773c71,False,1050,335,3.1343283582089554
b1701d305.jpg,w_5773c71,False,1050,321,3.2710280373831777
bc56ec542.jpg,w_5773c71,False,1050,374,2.807486631016043
bdcecd69c.jpg,w_5773c71,False,1050,269,3.903345724907063
cb027b453.jpg,w_5773c71,False,1050,225,4.666666666666667
d2be4ec2e.jpg,w_5773c71,False,1050,317,3.312302839116719
defed35f8.jpg,w_5773c71,False,1050,344,3.052325581395349
f04284199.jpg,w_5773c71,False,1050,300,3.5
f70fd577e.jpg,w_5773c71,False,1050,621,1.6908212560386473
0db1edb0c.jpg,w_3879fa0,False,1050,401,2.6184538653366585
18aae894c.jpg,w_3879fa0,False,1050,461,2.27765726681128
191958549.jpg,w_3879fa0,False,1050,367,2.861035422343324
477ee1c68.jpg,w_3879fa0,False,1050,700,1.5
57c767d0a.jpg,w_3879fa0,False,1050,700,1.5
6eea6df10.jpg,w_3879fa0,False,1050,700,1.5
723d4f08e.jpg,w_3879fa0,False,1050,700,1.5
7b5a06584.jpg,w_3879fa0,False,1050,353,2.9745042492917846
a7b862ff3.jpg,w_3879fa0,False,1050,393,2.6717557251908395
b29a71903.jpg,w_3879fa0,False,1050,600,1.75
dee7e277c.jpg,w_3879fa0,False,1050,442,2.3755656108597285
e319d08b3.jpg,w_3879fa0,False,1050,700,1.5
f85b0ced7.jpg,w_3879fa0,False,1050,364,2.8846153846153846
4f8f4c78d.jpg,w_6e97ef4,False,1050,313,3.3546325878594248
6045575a7.jpg,w_6e97ef4,False,1050,286,3.6713286713286712
679a11a7d.jpg,w_6e97ef4,False,1050,287,3.658536585365854
80ff1a19e.jpg,w_6e97ef4,False,1050,233,4.506437768240343
953768181.jpg,w_6e97ef4,False,1050,387,2.7131782945736433
a302d811c.jpg,w_6e97ef4,False,1000,667,1.4992503748125936
bc114a7de.jpg,w_6e97ef4,False,1050,239,4.393305439330544
bc99d13fb.jpg,w_6e97ef4,False,1050,315,3.3333333333333335
be122c509.jpg,w_6e97ef4,False,1050,403,2.6054590570719602
e271b430b.jpg,w_6e97ef4,False,854,264,3.234848484848485
02e5c6e80.jpg,w_cda3971,False,1050,380,2.763157894736842
11232bac1.jpg,w_cda3971,False,1000,666,1.5015015015015014
1d6ff1e7b.jpg,w_cda3971,False,1050,508,2.0669291338582676
5bc03c8ce.jpg,w_cda3971,False,985,422,2.3341232227488153
633d68f34.jpg,w_cda3971,False,996,840,1.1857142857142857
7d9241b94.jpg,w_cda3971,False,1050,703,1.4935988620199145
a3acfda3d.jpg,w_cda3971,False,1050,446,2.3542600896860986
ac33f64e2.jpg,w_cda3971,False,1050,315,3.3333333333333335
bad682500.jpg,w_cda3971,False,1029,420,2.45
c173a89dc.jpg,w_cda3971,False,1050,383,2.741514360313316
48afdaa6a.jpg,w_53feb91,False,481,321,1.4984423676012462
491d5c1af.jpg,w_53feb91,False,1050,700,1.5
52930ba58.jpg,w_53feb91,False,1050,700,1.5
7abbdf3cc.jpg,w_53feb91,False,1050,700,1.5
9db21b2af.jpg,w_53feb91,False,1050,700,1.5
ab3e4b464.jpg,w_53feb91,False,768,512,1.5
af7382e9f.jpg,w_53feb91,True,1800,700,2.5714285714285716
c131d8ea2.jpg,w_53feb91,False,1050,700,1.5
c9af707a9.jpg,w_53feb91,False,1050,700,1.5
d165ad58c.jpg,w_53feb91,True,1800,700,2.5714285714285716
d3be53b10.jpg,w_53feb91,False,871,581,1.4991394148020654
e79e867de.jpg,w_53feb91,True,900,600,1.5
25a8605d9.jpg,w_34ecf36,False,1050,560,1.875
27d6f1553.jpg,w_34ecf36,False,1050,470,2.234042553191489
2913c4a93.jpg,w_34ecf36,False,1050,392,2.6785714285714284
3e9d3c09e.jpg,w_34ecf36,False,1050,455,2.3076923076923075
44d718597.jpg,w_34ecf36,False,1050,350,3.0
47d1582fc.jpg,w_34ecf36,False,1050,479,2.1920668058455113
5ab96b897.jpg,w_34ecf36,False,1050,700,1.5
5b3a8abe0.jpg,w_34ecf36,False,1050,368,2.8532608695652173
6889b5f78.jpg,w_34ecf36,False,1050,346,3.0346820809248554
ad853dded.jpg,w_34ecf36,False,1050,305,3.442622950819672
b176e9746.jpg,w_34ecf36,False,513,390,1.3153846153846154
ccb182f07.jpg,w_34ecf36,False,713,394,1.8096446700507614
d43a9a8ee.jpg,w_34ecf36,False,1050,536,1.958955223880597
ecefb2ca3.jpg,w_34ecf36,False,1050,401,2.6184538653366585
f414e0cb5.jpg,w_34ecf36,False,1050,446,2.3542600896860986
41af8a1a8.jpg,w_bf960fa,False,429,302,1.4205298013245033
424689c9d.jpg,w_bf960fa,False,1050,702,1.4957264957264957
80ec5f45d.jpg,w_bf960fa,False,1050,700,1.5
9939579b0.jpg,w_bf960fa,False,850,325,2.6153846153846154
9d3614996.jpg,w_bf960fa,False,1000,667,1.4992503748125936
a8c74baa2.jpg,w_bf960fa,False,1050,630,1.6666666666666667
b8117e207.jpg,w_bf960fa,False,1050,750,1.4
c4448e5d3.jpg,w_bf960fa,False,1050,630,1.6666666666666667
ca4d53f34.jpg,w_bf960fa,False,1050,523,2.0076481835564053
f8886d86a.jpg,w_bf960fa,False,1050,750,1.4
19d88604c.jpg,w_bc285a6,False,1050,591,1.7766497461928934
342ed352c.jpg,w_bc285a6,False,1050,459,2.287581699346405
363bad2ff.jpg,w_bc285a6,False,1050,600,1.75
36a055e3f.jpg,w_bc285a6,False,1050,663,1.583710407239819
44f3f2832.jpg,w_bc285a6,False,1050,450,2.3333333333333335
4700e2617.jpg,w_bc285a6,False,1050,700,1.5
6a83257d3.jpg,w_bc285a6,False,927,397,2.3350125944584383
7ffb1652d.jpg,w_bc285a6,False,1050,450,2.3333333333333335
9e762a7e1.jpg,w_bc285a6,False,512,293,1.7474402730375427
9f5b24d95.jpg,w_bc285a6,False,1050,591,1.7766497461928934
ad08af2f4.jpg,w_bc285a6,False,1050,700,1.5
ae196c878.jpg,w_bc285a6,False,1050,700,1.5
b3b3aed60.jpg,w_bc285a6,False,1050,700,1.5
b73c7139b.jpg,w_bc285a6,False,1050,701,1.4978601997146932
ba4598bf9.jpg,w_bc285a6,False,1050,591,1.7766497461928934
cd2c4ae6b.jpg,w_bc285a6,False,1050,923,1.1375947995666305
fae67b810.jpg,w_bc285a6,False,1050,700,1.5
ffe52d320.jpg,w_bc285a6,False,1050,716,1.4664804469273742
2235a4082.jpg,w_60cf87c,False,650,372,1.7473118279569892
25874852d.jpg,w_60cf87c,False,1050,305,3.442622950819672
44b3dca6f.jpg,w_60cf87c,False,809,462,1.751082251082251
4c341979e.jpg,w_60cf87c,False,1050,772,1.3601036269430051
5e30f61ab.jpg,w_60cf87c,False,1050,591,1.7766497461928934
71cb906fd.jpg,w_60cf87c,False,1050,600,1.75
7b2b6d8a6.jpg,w_60cf87c,False,1050,420,2.5
7f28d6961.jpg,w_60cf87c,False,599,342,1.7514619883040936
9061e4fb6.jpg,w_60cf87c,False,778,445,1.7483146067415731
920953a43.jpg,w_60cf87c,False,1050,600,1.75
978e356de.jpg,w_60cf87c,False,1050,450,2.3333333333333335
9bd5e4093.jpg,w_60cf87c,False,1050,450,2.3333333333333335
abdecad3c.jpg,w_60cf87c,False,1050,591,1.7766497461928934
c8e570a96.jpg,w_60cf87c,False,721,309,2.3333333333333335
dcf7e1005.jpg,w_60cf87c,False,1050,231,4.545454545454546
e3eeb2d7a.jpg,w_60cf87c,False,1050,600,1.75
ea685fbba.jpg,w_60cf87c,False,1050,600,1.75
f1f0bae2a.jpg,w_60cf87c,False,1050,593,1.7706576728499157
40e284727.jpg,w_242fb46,False,1050,563,1.8650088809946714
505e859e3.jpg,w_242fb46,False,1050,600,1.75
53f504f45.jpg,w_242fb46,False,591,224,2.638392857142857
54b3f0a87.jpg,w_242fb46,False,1050,600,1.75
55fdf90fd.jpg,w_242fb46,False,1050,599,1.7529215358931554
6d5511c9b.jpg,w_242fb46,False,1050,600,1.75
87e5dde9f.jpg,w_242fb46,False,1050,289,3.633217993079585
8ca8d9d34.jpg,w_242fb46,False,1050,600,1.75
8e4f01cb8.jpg,w_242fb46,False,1000,421,2.375296912114014
91be4e7db.jpg,w_242fb46,False,759,434,1.7488479262672811
a8c360d83.jpg,w_242fb46,False,1050,700,1.5
b81462e5b.jpg,w_242fb46,True,678,358,1.893854748603352
c1d59f8da.jpg,w_242fb46,False,703,348,2.0201149425287355
d4501f09d.jpg,w_242fb46,False,806,460,1.7521739130434784
d71c5fa00.jpg,w_242fb46,False,1050,700,1.5
db4600d56.jpg,w_242fb46,False,1050,700,1.5
e19b20d58.jpg,w_242fb46,False,1050,279,3.763440860215054
f66a7c2a3.jpg,w_242fb46,False,1050,570,1.8421052631578947
06f80eb62.jpg,w_2b65b34,False,1050,700,1.5
12509a8e1.jpg,w_2b65b34,False,870,580,1.5
1d8f0b12d.jpg,w_2b65b34,False,1050,312,3.3653846153846154
1f98e33fe.jpg,w_2b65b34,False,1050,700,1.5
23991cced.jpg,w_2b65b34,False,1050,700,1.5
3c90ae279.jpg,w_2b65b34,False,1050,700,1.5
533504534.jpg,w_2b65b34,False,826,262,3.1526717557251906
cc5225401.jpg,w_2b65b34,False,1050,700,1.5
d553ab46a.jpg,w_2b65b34,False,1050,700,1.5
e42e348a6.jpg,w_2b65b34,False,640,337,1.8991097922848665
f20fdcc52.jpg,w_2b65b34,False,1050,450,2.3333333333333335
08aee34dc.jpg,w_d588fb4,False,948,643,1.474339035769829
17d5ac914.jpg,w_d588fb4,False,1050,761,1.3797634691195795
20ba6a9af.jpg,w_d588fb4,False,960,613,1.566068515497553
5b199a5d0.jpg,w_d588fb4,False,1027,581,1.7676419965576593
6734ad6a6.jpg,w_d588fb4,False,1050,532,1.9736842105263157
8294e5a2d.jpg,w_d588fb4,False,1050,495,2.121212121212121
a979bf684.jpg,w_d588fb4,False,854,437,1.954233409610984
baaac6217.jpg,w_d588fb4,False,1050,261,4.022988505747127
d010d57f8.jpg,w_d588fb4,False,1050,684,1.5350877192982457
d5856e04f.jpg,w_d588fb4,False,931,428,2.175233644859813
f20157e5a.jpg,w_d588fb4,False,1050,698,1.504297994269341
14ed4d8f6.jpg,w_28c330c,False,1050,581,1.8072289156626506
4d0113291.jpg,w_28c330c,False,1050,643,1.6329704510108864
62f1dbfbc.jpg,w_28c330c,False,1050,569,1.8453427065026362
6f8c84ab6.jpg,w_28c330c,False,1050,403,2.6054590570719602
7efcfdb99.jpg,w_28c330c,False,1050,371,2.830188679245283
95677c46d.jpg,w_28c330c,False,1050,600,1.75
9c3f5971d.jpg,w_28c330c,False,1050,600,1.75
aecde5944.jpg,w_28c330c,False,1050,695,1.5107913669064748
e7c0d4f20.jpg,w_28c330c,False,1050,681,1.5418502202643172
e9577799d.jpg,w_28c330c,False,1050,700,1.5
11647e6fe.jpg,w_778e474,False,1050,449,2.338530066815145
1962317c5.jpg,w_778e474,False,1000,667,1.4992503748125936
1c26e9930.jpg,w_778e474,False,911,391,2.329923273657289
1f336b396.jpg,w_778e474,False,1050,600,1.75
26f6feb14.jpg,w_778e474,False,1050,700,1.5
2f0b71e98.jpg,w_778e474,False,1024,341,3.002932551319648
3332c21d6.jpg,w_778e474,False,947,631,1.5007923930269413
35a653e6f.jpg,w_778e474,False,1050,700,1.5
37bc1b579.jpg,w_778e474,False,1050,450,2.3333333333333335
3a61214c7.jpg,w_778e474,False,910,520,1.75
5bf44258a.jpg,w_778e474,False,1050,407,2.57985257985258
5f9d88a4e.jpg,w_778e474,False,1050,591,1.7766497461928934
614c737c2.jpg,w_778e474,False,1050,701,1.4978601997146932
63fd8d183.jpg,w_778e474,False,1050,600,1.75
6f750f414.jpg,w_778e474,False,1050,700,1.5
7798cad6e.jpg,w_778e474,False,929,531,1.7495291902071564
800ac9c4c.jpg,w_778e474,False,1050,600,1.75
8918091ee.jpg,w_778e474,False,1000,667,1.4992503748125936
95673e4a5.jpg,w_778e474,False,1050,640,1.640625
97ee6dd93.jpg,w_778e474,False,1050,700,1.5
9bc5fab00.jpg,w_778e474,False,543,233,2.3304721030042916
9eeb016f8.jpg,w_778e474,False,1050,700,1.5
9f392b088.jpg,w_778e474,False,555,317,1.750788643533123
9f6db48cd.jpg,w_778e474,False,1050,450,2.3333333333333335
a7505ae38.jpg,w_778e474,False,1050,600,1.75
a80048f38.jpg,w_778e474,False,1050,591,1.7766497461928934
adeac8d96.jpg,w_778e474,False,1050,600,1.75
b3c54d7f4.jpg,w_778e474,False,1050,700,1.5
b4bf04f52.jpg,w_778e474,False,1050,451,2.328159645232816
bab4d252a.jpg,w_778e474,False,1050,627,1.674641148325359
c14e06a14.jpg,w_778e474,False,1050,600,1.75
c97a43770.jpg,w_778e474,False,1050,700,1.5
cfaa9994d.jpg,w_778e474,False,1050,591,1.7766497461928934
dcb28a2f9.jpg,w_778e474,False,1050,689,1.5239477503628447
e51e83656.jpg,w_778e474,False,1050,373,2.8150134048257374
f4b6fc1b7.jpg,w_778e474,False,1050,450,2.3333333333333335
f7b8c2685.jpg,w_778e474,False,754,431,1.7494199535962878
05eeabf1b.jpg,w_aa32f70,False,1050,700,1.5
3ea3015f9.jpg,w_aa32f70,False,1050,450,2.3333333333333335
4433fce31.jpg,w_aa32f70,False,1050,392,2.6785714285714284
4da42e23a.jpg,w_aa32f70,False,1050,237,4.430379746835443
6104af843.jpg,w_aa32f70,False,1050,257,4.085603112840467
85502485e.jpg,w_aa32f70,False,1050,298,3.523489932885906
b0785e55d.jpg,w_aa32f70,False,1050,287,3.658536585365854
bac5c91d2.jpg,w_aa32f70,False,1000,667,1.4992503748125936
c943b92f0.jpg,w_aa32f70,False,1050,270,3.888888888888889
ed076afb0.jpg,w_aa32f70,False,1050,700,1.5
34e8f3228.jpg,w_c875e45,False,610,366,1.6666666666666667
3ffe3d3a5.jpg,w_c875e45,False,1050,591,1.7766497461928934
41cf6fd14.jpg,w_c875e45,False,1050,630,1.6666666666666667
5e94e246f.jpg,w_c875e45,False,845,483,1.7494824016563146
7c8292b22.jpg,w_c875e45,False,485,278,1.7446043165467626
8019c56b3.jpg,w_c875e45,False,1050,435,2.413793103448276
80ac60c68.jpg,w_c875e45,False,1050,700,1.5
850838d49.jpg,w_c875e45,False,947,540,1.7537037037037038
899c0d7fe.jpg,w_c875e45,False,1050,630,1.6666666666666667
bd68e6a0d.jpg,w_c875e45,False,1000,667,1.4992503748125936
ca78cff93.jpg,w_c875e45,False,1050,350,3.0
e81a3751d.jpg,w_c875e45,False,1050,600,1.75
