Image,Id,BW,W,H,AR
c33c0cd53.jpg,w_921cdae,False,1050,269,3.903345724907063
22a0368a8.jpg,w_34d7623,False,640,425,1.5058823529411764
46938eb98.jpg,w_34d7623,True,1800,700,2.5714285714285716
a16d90c11.jpg,w_34d7623,False,1050,450,2.3333333333333335
c70b489ec.jpg,w_34d7623,False,579,386,1.5
ec4fd7129.jpg,w_34d7623,False,1050,701,1.4978601997146932
960d375bf.jpg,w_568e9fd,False,875,563,1.5541740674955595
da4bc9f27.jpg,w_568e9fd,False,1050,629,1.669316375198728
dce27cbf7.jpg,w_568e9fd,False,1050,700,1.5
dea21cc24.jpg,w_568e9fd,False,1050,279,3.763440860215054
fdcf70180.jpg,w_568e9fd,False,1050,600,1.75
58dd4026f.jpg,w_3207433,False,1050,700,1.5
813d00e53.jpg,w_3207433,False,1050,700,1.5
9ef3c1a43.jpg,w_3207433,False,771,514,1.5
cba383e93.jpg,w_3207433,False,561,374,1.5
d70b1ab5c.jpg,w_3207433,False,1050,699,1.502145922746781
73bd2b485.jpg,w_069c25b,False,1050,450,2.3333333333333335
7ac2597a2.jpg,w_069c25b,False,1050,450,2.3333333333333335
858c5f737.jpg,w_069c25b,False,1050,535,1.9626168224299065
d1ef8a98d.jpg,w_069c25b,False,925,396,2.335858585858586
d70253731.jpg,w_069c25b,False,561,480,1.16875
313b51813.jpg,w_a08f3cd,False,1050,700,1.5
819d41632.jpg,w_a08f3cd,False,1050,261,4.022988505747127
8b2a9ef68.jpg,w_a08f3cd,False,1050,513,2.046783625730994
a0611b54a.jpg,w_a08f3cd,False,917,328,2.7957317073170733
cd59d5874.jpg,w_a08f3cd,False,1050,335,3.1343283582089554
11b51a782.jpg,w_7d6527e,False,1050,450,2.3333333333333335
18b39de07.jpg,w_7d6527e,False,1050,450,2.3333333333333335
22741383a.jpg,w_7d6527e,False,1029,735,1.4
af95d7bb8.jpg,w_7d6527e,False,1050,450,2.3333333333333335
befa68088.jpg,w_7d6527e,False,914,522,1.7509578544061302
1adc0b88b.jpg,w_6ca173f,False,1050,555,1.8918918918918919
92802f194.jpg,w_6ca173f,False,1050,601,1.7470881863560732
9e7b79db9.jpg,w_6ca173f,False,680,500,1.36
ec4b955ca.jpg,w_6ca173f,False,891,321,2.7757009345794392
f8b470868.jpg,w_6ca173f,False,1050,307,3.420195439739414
0e9e97fab.jpg,w_749dffd,False,1050,450,2.3333333333333335
119528ad8.jpg,w_749dffd,False,1050,368,2.8532608695652173
374f5553a.jpg,w_749dffd,False,1050,241,4.356846473029045
934a1b3ed.jpg,w_749dffd,False,1050,357,2.9411764705882355
ccaca42d8.jpg,w_749dffd,False,1050,269,3.903345724907063
171432590.jpg,w_293431f,False,1050,700,1.5
aeab0f657.jpg,w_293431f,False,1050,701,1.4978601997146932
b69a3106c.jpg,w_293431f,False,1050,700,1.5
c7919e06b.jpg,w_293431f,False,1050,700,1.5
f7ab3048f.jpg,w_293431f,False,1050,700,1.5
0758b8b8b.jpg,w_e99e430,False,879,584,1.50513698630137
22f2facde.jpg,w_e99e430,False,1050,591,1.7766497461928934
31e1f2737.jpg,w_e99e430,True,980,510,1.9215686274509804
826250568.jpg,w_e99e430,False,1050,461,2.27765726681128
9cfc18024.jpg,w_e99e430,False,1024,768,1.3333333333333333
1ab721d64.jpg,w_263fcb0,False,693,181,3.8287292817679557
36995599f.jpg,w_263fcb0,False,1050,700,1.5
46a761e3e.jpg,w_263fcb0,False,884,184,4.804347826086956
b5a1d2e97.jpg,w_263fcb0,False,1050,237,4.430379746835443
d4da27968.jpg,w_263fcb0,False,1050,756,1.3888888888888888
098435111.jpg,w_4e13e82,False,1050,700,1.5
20c2f5b8d.jpg,w_4e13e82,False,1050,600,1.75
2164d51a7.jpg,w_4e13e82,False,1050,675,1.5555555555555556
81594c13a.jpg,w_4e13e82,False,1050,600,1.75
b46cb5e01.jpg,w_4e13e82,False,1050,600,1.75
0016b897a.jpg,w_64404ac,False,1050,450,2.3333333333333335
50e0f92fa.jpg,w_64404ac,False,1050,450,2.3333333333333335
c3bb9b4ca.jpg,w_64404ac,False,1030,515,2.0
d146d9d42.jpg,w_64404ac,False,606,260,2.330769230769231
f3e3ed3f6.jpg,w_64404ac,False,989,541,1.8280961182994455
227437720.jpg,w_db1f3de,False,1050,695,1.5107913669064748
45894c300.jpg,w_db1f3de,False,1050,696,1.5086206896551724
61452de67.jpg,w_db1f3de,False,1050,331,3.1722054380664653
a5ad2b36d.jpg,w_db1f3de,True,1056,350,3.0171428571428573
b66e434ce.jpg,w_db1f3de,False,1050,330,3.1818181818181817
1645c3b02.jpg,w_60f11fb,False,1050,700,1.5
6c2b3fe29.jpg,w_60f11fb,False,1000,666,1.5015015015015014
a480cde21.jpg,w_60f11fb,True,697,511,1.3639921722113504
d930e9fa6.jpg,w_60f11fb,False,991,271,3.6568265682656826
e83948ac5.jpg,w_60f11fb,False,947,541,1.7504621072088724
22bcb43ea.jpg,w_4c62681,False,1050,450,2.3333333333333335
4dec00f96.jpg,w_4c62681,False,1050,441,2.380952380952381
809002e8c.jpg,w_4c62681,False,1050,700,1.5
8d0b592e6.jpg,w_4c62681,False,1050,700,1.5
f6aa6694b.jpg,w_4c62681,False,1050,469,2.2388059701492535
81c384d18.jpg,w_f8b4ea9,False,769,513,1.4990253411306043
a5001a497.jpg,w_f8b4ea9,False,1050,700,1.5
a9a25ac23.jpg,w_f8b4ea9,False,885,585,1.5128205128205128
b79f3d348.jpg,w_f8b4ea9,False,1050,356,2.949438202247191
ef57c6447.jpg,w_f8b4ea9,False,1050,517,2.0309477756286265
848316aa5.jpg,w_327175f,False,1050,631,1.6640253565768621
9b6cdf446.jpg,w_327175f,False,869,522,1.6647509578544062
ac7c77957.jpg,w_327175f,False,1050,342,3.0701754385964914
b36da6f7c.jpg,w_327175f,False,1050,630,1.6666666666666667
fb5391f89.jpg,w_327175f,True,1047,767,1.365058670143416
39d629aa7.jpg,w_ac33bfe,False,1050,525,2.0
702846984.jpg,w_ac33bfe,False,1050,525,2.0
d80e4ee89.jpg,w_ac33bfe,False,1050,525,2.0
ee93e741d.jpg,w_ac33bfe,False,1050,525,2.0
efe313b1d.jpg,w_ac33bfe,False,1050,525,2.0
28747c0e1.jpg,w_f86b16b,False,1050,649,1.617873651771957
484c65a40.jpg,w_f86b16b,False,1050,279,3.763440860215054
804babf10.jpg,w_f86b16b,False,1050,300,3.5
b6430af24.jpg,w_f86b16b,False,1050,700,1.5
db3c7b2d0.jpg,w_f86b16b,False,1050,517,2.0309477756286265
2e1a0577a.jpg,w_a79e00d,False,496,140,3.5428571428571427
7010aeaeb.jpg,w_a79e00d,False,1050,290,3.6206896551724137
9ee2857d3.jpg,w_a79e00d,False,1050,243,4.320987654320987
b1a6839c5.jpg,w_a79e00d,False,1050,225,4.666666666666667
cb457f2a5.jpg,w_a79e00d,False,1050,298,3.523489932885906
09b53fe6c.jpg,w_1133530,False,1050,591,1.7766497461928934
a3f14e63d.jpg,w_1133530,False,1050,591,1.7766497461928934
b6a82b6e2.jpg,w_1133530,False,1050,600,1.75
e7f5ea911.jpg,w_1133530,False,1050,283,3.7102473498233217
fb403643f.jpg,w_1133530,False,1050,241,4.356846473029045
051c91d38.jpg,w_ac5aa34,False,1050,700,1.5
23a282a7a.jpg,w_ac5aa34,False,1050,701,1.4978601997146932
5697630a0.jpg,w_ac5aa34,False,1050,701,1.4978601997146932
6025a1686.jpg,w_ac5aa34,False,1050,701,1.4978601997146932
7a1d9267d.jpg,w_ac5aa34,False,1050,700,1.5
00dcd026f.jpg,w_914b110,False,1050,700,1.5
5f83a23c5.jpg,w_914b110,False,1050,700,1.5
8e5c7c700.jpg,w_914b110,False,1050,700,1.5
e026f4201.jpg,w_914b110,False,1050,700,1.5
f3867592c.jpg,w_914b110,False,1050,700,1.5
949c1b4ac.jpg,w_edf0164,False,1050,337,3.115727002967359
b23f8aa70.jpg,w_edf0164,False,1050,318,3.30188679245283
b435a1c72.jpg,w_edf0164,False,1050,451,2.328159645232816
c529eaa80.jpg,w_edf0164,False,1050,318,3.30188679245283
dc33496e3.jpg,w_edf0164,False,1050,361,2.9085872576177287
6c5c43251.jpg,w_c0e27e9,False,1050,602,1.744186046511628
89506c7db.jpg,w_c0e27e9,False,1050,600,1.75
8d1d7d5d5.jpg,w_c0e27e9,False,1050,339,3.0973451327433628
99316c7cc.jpg,w_c0e27e9,False,1050,295,3.559322033898305
e9c5099fb.jpg,w_c0e27e9,False,306,175,1.7485714285714287
1e1c0314f.jpg,w_faf5287,False,1050,264,3.977272727272727
2172e2849.jpg,w_faf5287,False,1050,245,4.285714285714286
2dffebd91.jpg,w_faf5287,False,1050,700,1.5
ec9c0ad54.jpg,w_faf5287,False,1050,450,2.3333333333333335
f77d7ed19.jpg,w_faf5287,False,1050,275,3.8181818181818183
74d501063.jpg,w_2ff0834,False,1050,700,1.5
896378efc.jpg,w_2ff0834,False,728,485,1.5010309278350515
9d931b246.jpg,w_2ff0834,False,1050,700,1.5
9f41722eb.jpg,w_2ff0834,False,1050,700,1.5
d2f89c5eb.jpg,w_2ff0834,False,1050,702,1.4957264957264957
1e6a774fa.jpg,w_6b1d160,False,1050,425,2.4705882352941178
aed8b06ec.jpg,w_6b1d160,False,1050,836,1.255980861244019
d29d32968.jpg,w_6b1d160,False,931,532,1.75
db40061b3.jpg,w_6b1d160,False,604,259,2.332046332046332
fc2461367.jpg,w_6b1d160,False,1050,600,1.75
07c66fb0d.jpg,w_7cb0e92,False,903,387,2.3333333333333335
544b07017.jpg,w_7cb0e92,False,658,376,1.75
6f64dd1df.jpg,w_7cb0e92,False,1050,750,1.4
a3a6ab702.jpg,w_7cb0e92,False,1050,450,2.3333333333333335
d69bcaf91.jpg,w_7cb0e92,False,942,538,1.7509293680297398
49abb8875.jpg,w_c1715f5,False,1050,450,2.3333333333333335
5a240850d.jpg,w_c1715f5,False,921,255,3.611764705882353
cb3dd838f.jpg,w_c1715f5,False,1050,250,4.2
e8e7bd363.jpg,w_c1715f5,False,1050,242,4.338842975206612
f4717d591.jpg,w_c1715f5,False,800,242,3.3057851239669422
13465cf7e.jpg,w_bef0a5d,False,1050,700,1.5
62b8ecf68.jpg,w_bef0a5d,False,1050,447,2.348993288590604
874493aa5.jpg,w_bef0a5d,False,1050,328,3.201219512195122
c26191c62.jpg,w_bef0a5d,False,1050,700,1.5
e39370d03.jpg,w_bef0a5d,False,1050,622,1.6881028938906752
1c6b71418.jpg,w_efc0825,False,1050,600,1.75
84c12c9dd.jpg,w_efc0825,False,1050,450,2.3333333333333335
afad7d6eb.jpg,w_efc0825,False,1050,600,1.75
d50f1fe08.jpg,w_efc0825,False,880,502,1.752988047808765
f83943d06.jpg,w_efc0825,False,1050,450,2.3333333333333335
1e5296b34.jpg,w_d9f8641,False,1050,330,3.1818181818181817
1f9f45ead.jpg,w_d9f8641,False,1050,392,2.6785714285714284
b370e1339.jpg,w_d9f8641,False,1050,700,1.5
b474f132e.jpg,w_d9f8641,False,1050,274,3.832116788321168
f5c461659.jpg,w_d9f8641,False,1050,395,2.6582278481012658
0d8e41a96.jpg,w_093d284,False,1050,297,3.5353535353535355
257f16d38.jpg,w_093d284,False,1050,632,1.6613924050632911
48366a9ca.jpg,w_093d284,False,900,450,2.0
b4c91740b.jpg,w_093d284,False,661,283,2.335689045936396
cf57dab65.jpg,w_093d284,False,683,293,2.3310580204778155
4f69490ca.jpg,w_46796cc,False,297,124,2.3951612903225805
4fd7552c5.jpg,w_46796cc,False,1050,646,1.6253869969040247
c87941d63.jpg,w_46796cc,False,1050,361,2.9085872576177287
e3079e104.jpg,w_46796cc,False,1050,441,2.380952380952381
e6cdcaa19.jpg,w_46796cc,False,741,367,2.019073569482289
04eb3829e.jpg,w_9748a78,False,1050,333,3.1531531531531534
086ce9370.jpg,w_9748a78,False,1050,352,2.9829545454545454
6b28f10db.jpg,w_9748a78,False,444,265,1.6754716981132076
d96ef830d.jpg,w_9748a78,False,848,670,1.2656716417910447
eb18c8d2b.jpg,w_9748a78,False,1050,357,2.9411764705882355
0ef0db673.jpg,w_857cb95,False,1050,719,1.4603616133518775
99e6e0859.jpg,w_857cb95,False,1050,396,2.6515151515151514
e9b6dcefd.jpg,w_857cb95,False,1017,898,1.1325167037861916
ef23e525f.jpg,w_857cb95,False,1050,285,3.6842105263157894
f1409a8ee.jpg,w_857cb95,False,1050,338,3.106508875739645
294d8eedc.jpg,w_0f73f48,False,1050,676,1.5532544378698225
3cc817781.jpg,w_0f73f48,False,1050,445,2.359550561797753
4cfcb1a58.jpg,w_0f73f48,False,1050,390,2.6923076923076925
664014fcc.jpg,w_0f73f48,False,1005,416,2.4158653846153846
c765f23ab.jpg,w_0f73f48,False,282,158,1.7848101265822784
1b59524ac.jpg,w_3a63e33,False,1050,525,2.0
36f0aff97.jpg,w_3a63e33,False,698,349,2.0
b9e850bf4.jpg,w_3a63e33,False,1050,525,2.0
e72b9293a.jpg,w_3a63e33,False,816,408,2.0
fedbb173c.jpg,w_3a63e33,False,1050,525,2.0
513f4e7d0.jpg,w_4132bb8,False,900,450,2.0
63ab59e7d.jpg,w_4132bb8,False,1050,525,2.0
d42c1f7f2.jpg,w_4132bb8,False,1050,700,1.5
f45033a67.jpg,w_4132bb8,False,900,450,2.0
fa427d47a.jpg,w_4132bb8,False,477,273,1.7472527472527473
18eb4d223.jpg,w_4c0a2c9,False,1050,609,1.7241379310344827
389e48a67.jpg,w_4c0a2c9,False,1050,700,1.5
3fa8de04c.jpg,w_4c0a2c9,False,1050,700,1.5
c409ef8af.jpg,w_4c0a2c9,False,1050,795,1.320754716981132
f737da670.jpg,w_4c0a2c9,False,1050,591,1.7766497461928934
11033c99a.jpg,w_0c5f019,False,1050,699,1.502145922746781
52e3557b3.jpg,w_0c5f019,False,1050,700,1.5
a2b270cb3.jpg,w_0c5f019,False,1050,699,1.502145922746781
b91b98623.jpg,w_0c5f019,False,1050,700,1.5
ed4b1a9ba.jpg,w_0c5f019,False,1050,700,1.5
4873b50ad.jpg,w_fbf7d73,False,1050,700,1.5
52f37c0ca.jpg,w_fbf7d73,False,1050,700,1.5
91b9eb707.jpg,w_fbf7d73,False,1050,700,1.5
9f4505249.jpg,w_fbf7d73,False,1050,700,1.5
dae16c039.jpg,w_fbf7d73,False,1050,700,1.5
2453dea33.jpg,w_16def42,False,1050,505,2.0792079207920793
611934ac2.jpg,w_16def42,False,1050,600,1.75
8392750d9.jpg,w_16def42,False,1050,600,1.75
8db77b481.jpg,w_16def42,False,1041,446,2.3340807174887894
d19799ce2.jpg,w_16def42,False,1050,517,2.0309477756286265
624ad7c4f.jpg,w_59109e5,False,1050,324,3.240740740740741
7d3d152cc.jpg,w_59109e5,False,509,291,1.7491408934707904
a18d56a44.jpg,w_59109e5,False,1050,600,1.75
b4f4364d0.jpg,w_59109e5,False,1050,600,1.75
fd99f3b46.jpg,w_59109e5,False,1050,591,1.7766497461928934
30c77baaa.jpg,w_75d0e61,False,1050,700,1.5
7f7be2c12.jpg,w_75d0e61,False,979,559,1.7513416815742398
a56157f32.jpg,w_75d0e61,True,852,285,2.9894736842105263
d35eaac4e.jpg,w_75d0e61,False,1050,700,1.5
f0c3a11b5.jpg,w_75d0e61,False,1050,698,1.504297994269341
4d0be01ee.jpg,w_c11f9d8,False,1050,450,2.3333333333333335
6ec5f8c74.jpg,w_c11f9d8,False,1050,580,1.8103448275862069
87f32abb4.jpg,w_c11f9d8,False,1050,414,2.536231884057971
9deabc19a.jpg,w_c11f9d8,False,553,237,2.3333333333333335
d8546df0e.jpg,w_c11f9d8,False,1050,419,2.5059665871121717
623b4b344.jpg,w_3de9056,False,1050,311,3.3762057877813505
805e95d42.jpg,w_3de9056,False,1050,786,1.3358778625954197
9b2f01085.jpg,w_3de9056,False,732,314,2.3312101910828025
ab25aad3c.jpg,w_3de9056,False,1050,600,1.75
af0fffe2b.jpg,w_3de9056,False,1050,452,2.3230088495575223
0d1cab7ed.jpg,w_6ebed02,False,1050,211,4.976303317535545
127309730.jpg,w_6ebed02,False,1050,377,2.7851458885941645
79471bd9e.jpg,w_6ebed02,False,1050,620,1.6935483870967742
b47d36482.jpg,w_6ebed02,False,1050,384,2.734375
e0c5b0fad.jpg,w_6ebed02,False,1050,254,4.133858267716535
495cdaf16.jpg,w_db2d2ac,False,1050,240,4.375
4ce3f412b.jpg,w_db2d2ac,False,449,299,1.5016722408026757
98efc8303.jpg,w_db2d2ac,False,1050,726,1.4462809917355373
ab22c051c.jpg,w_db2d2ac,False,1050,346,3.0346820809248554
bc3d6e766.jpg,w_db2d2ac,False,1050,297,3.5353535353535355
0b19b0929.jpg,w_180e241,False,1050,557,1.8850987432675046
1d94946ef.jpg,w_180e241,False,1050,700,1.5
356b82bbe.jpg,w_180e241,False,1050,447,2.348993288590604
8a05a853c.jpg,w_180e241,False,1050,450,2.3333333333333335
9f9b3a8d1.jpg,w_180e241,False,1050,700,1.5
53040af7f.jpg,w_e11afff,False,857,490,1.7489795918367348
7b5bbedc8.jpg,w_e11afff,False,533,301,1.7707641196013288
92f489a50.jpg,w_e11afff,False,1050,450,2.3333333333333335
cb5093beb.jpg,w_e11afff,False,1050,399,2.6315789473684212
d006cb6d5.jpg,w_e11afff,False,504,145,3.475862068965517
422e2a81d.jpg,w_9713cc3,True,727,430,1.6906976744186046
5d86af018.jpg,w_9713cc3,False,1050,630,1.6666666666666667
9b785420f.jpg,w_9713cc3,False,1050,494,2.125506072874494
bcba07091.jpg,w_9713cc3,False,1050,600,1.75
be24604d3.jpg,w_9713cc3,False,811,566,1.4328621908127208
c493bb8ad.jpg,w_9713cc3,False,1050,348,3.0172413793103448
29c582beb.jpg,w_de657c1,False,1050,698,1.504297994269341
4312df11b.jpg,w_de657c1,False,563,411,1.3698296836982968
59d39d538.jpg,w_de657c1,False,1000,652,1.5337423312883436
6613985b1.jpg,w_de657c1,False,1050,600,1.75
c3769dc73.jpg,w_de657c1,False,1050,284,3.6971830985915495
ce5c65240.jpg,w_de657c1,False,1050,591,1.7766497461928934
2ccc93ecd.jpg,w_71df35a,False,1050,525,2.0
34236224e.jpg,w_71df35a,False,1050,525,2.0
3c48c62c2.jpg,w_71df35a,False,1050,525,2.0
8c9adb7f8.jpg,w_71df35a,False,852,426,2.0
ab011e0e8.jpg,w_71df35a,False,1050,526,1.9961977186311788
fd517227f.jpg,w_71df35a,False,1050,525,2.0
25d118fc5.jpg,w_94e136e,False,1050,429,2.4475524475524475
39e3bd8a1.jpg,w_94e136e,False,614,184,3.3369565217391304
4f818cae2.jpg,w_94e136e,False,1050,412,2.5485436893203883
578239967.jpg,w_94e136e,False,1050,378,2.7777777777777777
a27c8adf9.jpg,w_94e136e,False,1050,653,1.6079632465543645
e8114ae01.jpg,w_94e136e,False,1050,348,3.0172413793103448
33e616ccf.jpg,w_77f9c5f,False,1050,351,2.9914529914529915
49c33cfa3.jpg,w_77f9c5f,False,1050,600,1.75
78121a156.jpg,w_77f9c5f,False,1050,600,1.75
cdb2626fa.jpg,w_77f9c5f,False,1050,600,1.75
ed163bc54.jpg,w_77f9c5f,False,1050,600,1.75
f2221205b.jpg,w_77f9c5f,False,1050,600,1.75
4c1db0aa3.jpg,w_12aae3e,False,1050,591,1.7766497461928934
b5ed9c9e5.jpg,w_12aae3e,False,1014,579,1.7512953367875648
c26ee29ae.jpg,w_12aae3e,False,840,600,1.4
dfb082707.jpg,w_12aae3e,False,1050,450,2.3333333333333335
e08313e3f.jpg,w_12aae3e,False,1050,600,1.75
fa773d1c8.jpg,w_12aae3e,False,1050,342,3.0701754385964914
43c5a900e.jpg,w_5d6ba39,False,1050,701,1.4978601997146932
4d97e54b7.jpg,w_5d6ba39,False,1050,383,2.741514360313316
590b15e56.jpg,w_5d6ba39,False,966,378,2.5555555555555554
d92b9f076.jpg,w_5d6ba39,False,1050,338,3.106508875739645
f630ee64a.jpg,w_5d6ba39,False,661,270,2.448148148148148
fd9b1933e.jpg,w_5d6ba39,False,1050,445,2.359550561797753
40d66418c.jpg,w_555dcb4,False,1050,283,3.7102473498233217
58bc101e8.jpg,w_555dcb4,False,1050,351,2.9914529914529915
818832ed1.jpg,w_555dcb4,True,2690,632,4.256329113924051
aa4d8ae36.jpg,w_555dcb4,False,1050,262,4.00763358778626
c3b54b9f5.jpg,w_555dcb4,False,1050,453,2.3178807947019866
ff66e1a65.jpg,w_555dcb4,False,1050,369,2.845528455284553
077b5e636.jpg,w_efa100e,True,1002,737,1.3595658073270014
2cdbfeaab.jpg,w_efa100e,False,1050,484,2.169421487603306
639d8a2bd.jpg,w_efa100e,False,1050,700,1.5
725042213.jpg,w_efa100e,False,1050,408,2.573529411764706
7387d6190.jpg,w_efa100e,False,1050,600,1.75
77459570d.jpg,w_efa100e,False,1050,700,1.5
0fce9f18b.jpg,w_3ec7fa2,False,940,392,2.3979591836734695
5960cc0d9.jpg,w_3ec7fa2,False,1050,338,3.106508875739645
5cfc61119.jpg,w_3ec7fa2,False,1050,355,2.9577464788732395
774cf1702.jpg,w_3ec7fa2,False,1050,294,3.5714285714285716
9b9f50b85.jpg,w_3ec7fa2,False,1050,385,2.727272727272727
b1f5cf3cd.jpg,w_3ec7fa2,False,826,356,2.3202247191011236
15400570c.jpg,w_85d9229,False,1050,600,1.75
4d378a0b2.jpg,w_85d9229,False,802,515,1.5572815533980582
5e84781dd.jpg,w_85d9229,False,776,499,1.5551102204408818
88a1c4901.jpg,w_85d9229,False,1050,675,1.5555555555555556
d59697e87.jpg,w_85d9229,False,1050,592,1.7736486486486487
e2477d680.jpg,w_85d9229,False,1050,600,1.75
023c3947f.jpg,w_f459442,False,1050,694,1.5129682997118155
0c076e252.jpg,w_f459442,False,1050,601,1.7470881863560732
4de32a7d5.jpg,w_f459442,False,545,363,1.5013774104683195
75dc6c1a2.jpg,w_f459442,False,1050,701,1.4978601997146932
ae8949a6f.jpg,w_f459442,False,911,520,1.751923076923077
d12a6b5f3.jpg,w_f459442,False,855,651,1.3133640552995391
044df2889.jpg,w_c0f1e04,False,615,209,2.9425837320574164
41b43b3ca.jpg,w_c0f1e04,False,1050,393,2.6717557251908395
4938b126b.jpg,w_c0f1e04,False,1050,370,2.8378378378378377
5d1e69baa.jpg,w_c0f1e04,False,1050,299,3.511705685618729
5d8560846.jpg,w_c0f1e04,False,900,450,2.0
630f52994.jpg,w_c0f1e04,False,1050,450,2.3333333333333335
0183ee449.jpg,w_f793b1f,False,1050,700,1.5
18f6435e4.jpg,w_f793b1f,False,1050,365,2.8767123287671232
3c3ad9832.jpg,w_f793b1f,False,1050,571,1.838879159369527
44a621d17.jpg,w_f793b1f,False,1050,326,3.2208588957055215
8e2bf6572.jpg,w_f793b1f,False,1050,224,4.6875
9e8428c12.jpg,w_f793b1f,False,1050,253,4.150197628458498
42b46533b.jpg,w_8dcdb19,False,1050,450,2.3333333333333335
670f0b8f0.jpg,w_8dcdb19,False,1000,667,1.4992503748125936
799cffb67.jpg,w_8dcdb19,False,1050,591,1.7766497461928934
ba60fa225.jpg,w_8dcdb19,False,683,227,3.0088105726872247
babf66757.jpg,w_8dcdb19,False,553,171,3.2339181286549707
f190e94b9.jpg,w_8dcdb19,False,1050,600,1.75
0b0c8cd04.jpg,w_d7b6f17,False,1050,366,2.8688524590163933
0d525338d.jpg,w_d7b6f17,False,1050,478,2.196652719665272
393235da9.jpg,w_d7b6f17,False,648,370,1.7513513513513514
461c0a1a8.jpg,w_d7b6f17,False,1050,700,1.5
4d28d461f.jpg,w_d7b6f17,False,629,308,2.042207792207792
cb75cf8a5.jpg,w_d7b6f17,False,911,580,1.5706896551724139
2bdffbbf0.jpg,w_6d8f72e,False,1050,700,1.5
30823c79e.jpg,w_6d8f72e,False,851,486,1.7510288065843622
751070bd4.jpg,w_6d8f72e,False,1050,655,1.6030534351145038
9746f8a73.jpg,w_6d8f72e,True,1407,485,2.9010309278350515
eaf616866.jpg,w_6d8f72e,False,1050,630,1.6666666666666667
ecbd0036d.jpg,w_6d8f72e,False,1050,333,3.1531531531531534
2e388734d.jpg,w_fc10c15,False,686,278,2.4676258992805757
3851b7761.jpg,w_fc10c15,False,680,491,1.384928716904277
893c0b0cf.jpg,w_fc10c15,False,190,81,2.345679012345679
a060bbdd0.jpg,w_fc10c15,False,586,288,2.0347222222222223
a5d3000a9.jpg,w_fc10c15,False,811,457,1.774617067833698
c1222a10a.jpg,w_fc10c15,False,631,255,2.4745098039215687
0811188a6.jpg,w_aee1ccf,False,1050,450,2.3333333333333335
27a58f96c.jpg,w_aee1ccf,False,1050,600,1.75
3448cf2d9.jpg,w_aee1ccf,False,1011,578,1.7491349480968859
40770393b.jpg,w_aee1ccf,False,1050,756,1.3888888888888888
58fb3bdc9.jpg,w_aee1ccf,False,1000,666,1.5015015015015014
bd3932ec4.jpg,w_aee1ccf,False,1050,373,2.8150134048257374
028e0f415.jpg,w_f276da3,False,1050,838,1.2529832935560858
18bc422ca.jpg,w_f276da3,False,1050,330,3.1818181818181817
529cf7f00.jpg,w_f276da3,False,1050,512,2.05078125
7627c907f.jpg,w_f276da3,False,1050,351,2.9914529914529915
7a69e505d.jpg,w_f276da3,False,1050,336,3.125
7f46790b8.jpg,w_f276da3,True,1057,760,1.3907894736842106
18e8b2579.jpg,w_e4a9205,False,1050,700,1.5
58c49d387.jpg,w_e4a9205,False,1012,675,1.4992592592592593
6c12615cb.jpg,w_e4a9205,False,1050,675,1.5555555555555556
8b2cdeece.jpg,w_e4a9205,False,1050,700,1.5
ac82eeb64.jpg,w_e4a9205,False,1050,700,1.5
ddc7560b4.jpg,w_e4a9205,False,1050,701,1.4978601997146932
49e1d1aac.jpg,w_23852a0,False,621,392,1.5841836734693877
558329821.jpg,w_23852a0,False,1050,403,2.6054590570719602
701e28aa5.jpg,w_23852a0,False,809,462,1.751082251082251
b87a0617c.jpg,w_23852a0,False,1050,357,2.9411764705882355
c4ba2edc0.jpg,w_23852a0,False,476,159,2.993710691823899
e547e32f4.jpg,w_23852a0,False,1050,591,1.7766497461928934
2a662973d.jpg,w_2d0cfc1,False,1050,361,2.9085872576177287
3baef398c.jpg,w_2d0cfc1,False,1050,329,3.1914893617021276
74aea391b.jpg,w_2d0cfc1,False,789,372,2.120967741935484
b7cb21995.jpg,w_2d0cfc1,False,1000,296,3.3783783783783785
ec4aed2e7.jpg,w_2d0cfc1,False,677,387,1.7493540051679586
edb5012a1.jpg,w_2d0cfc1,False,1050,345,3.0434782608695654
0150758c7.jpg,w_5a9abcf,False,1050,450,2.3333333333333335
636a61739.jpg,w_5a9abcf,False,1050,600,1.75
7616ee622.jpg,w_5a9abcf,False,1050,600,1.75
9200c024b.jpg,w_5a9abcf,False,1050,444,2.364864864864865
9b9ec73a9.jpg,w_5a9abcf,False,1050,600,1.75
ac29bbe2e.jpg,w_5a9abcf,False,1050,721,1.4563106796116505
