Image,Id,BW,W,H,AR
cfa6a18a3.jpg,w_0369a5c,False,1050,600,1.75
19d88604c.jpg,w_bc285a6,False,1050,591,1.7766497461928934
928a3e1b0.jpg,w_cdc55a8,False,1050,700,1.5
e604721bc.jpg,w_708c3d2,False,1050,599,1.7529215358931554
9cfc18024.jpg,w_e99e430,False,1024,768,1.3333333333333333
3f254878b.jpg,w_d71a790,False,1050,376,2.7925531914893615
9afd104ad.jpg,w_a6703dd,False,1050,400,2.625
767b2b9cd.jpg,w_4516ff1,False,811,327,2.4801223241590216
e684419be.jpg,w_ae19ff0,False,1050,403,2.6054590570719602
d57beaf0d.jpg,w_0d9ddce,False,593,289,2.0519031141868513
21b32d50a.jpg,w_659bdb8,False,1050,421,2.494061757719715
885d1b703.jpg,w_c1b34d2,False,1050,721,1.4563106796116505
195805c52.jpg,w_60cf87c,False,1050,600,1.75
247285a8d.jpg,w_234713b,True,1369,700,1.9557142857142857
9d7e111ce.jpg,w_fd3e556,False,1050,600,1.75
1fbb2be0c.jpg,w_8092f18,False,1050,700,1.5
2c966ad9d.jpg,w_733f661,False,946,405,2.3358024691358024
da1a05862.jpg,w_6822dbc,False,1050,750,1.4
774b9f306.jpg,w_1574bd1,False,1050,700,1.5
5b0cf7728.jpg,w_1275240,False,1050,518,2.027027027027027
453fecdb4.jpg,w_e2a09d4,False,1050,249,4.216867469879518
c74553589.jpg,w_0140c92,False,1050,754,1.3925729442970822
1a951c7cd.jpg,w_fd6a3ad,False,1050,450,2.3333333333333335
82efb5d40.jpg,w_f0fe284,False,1050,599,1.7529215358931554
51f1e823b.jpg,w_ee05147,False,1050,375,2.8
958ddc8a2.jpg,w_f74a89e,False,1050,591,1.7766497461928934
80bb0308d.jpg,w_3a241cf,False,810,355,2.2816901408450705
2b6126122.jpg,w_0fdf741,False,1050,333,3.1531531531531534
b58189b38.jpg,w_51fc1fc,False,1050,435,2.413793103448276
d6a2a4942.jpg,w_bfcad53,False,1050,487,2.1560574948665296
82f3aa625.jpg,w_1f62b56,False,1050,289,3.633217993079585
89056eba7.jpg,w_6cec90c,False,352,276,1.2753623188405796
1eb26eedd.jpg,w_1c55cc3,False,1050,358,2.9329608938547485
10147467d.jpg,w_1e283bb,False,1050,561,1.8716577540106951
2ff988b9f.jpg,w_51e7506,False,447,129,3.4651162790697674
48db10c8b.jpg,w_2f0f74c,False,900,599,1.5025041736227045
1fb36f29b.jpg,w_cdd2642,False,1050,450,2.3333333333333335
062699bef.jpg,w_1afff3f,False,705,541,1.3031423290203328
2f0c584a4.jpg,w_789c969,False,1050,599,1.7529215358931554
458f8d268.jpg,w_51a0ec9,False,1050,525,2.0
e75859984.jpg,w_61e136d,False,691,296,2.3344594594594597
b47853f3c.jpg,w_45473b9,False,1050,700,1.5
a8afe1f9d.jpg,w_eadfd82,False,1050,700,1.5
bbca2adbd.jpg,w_d11ce9a,False,960,480,2.0
009431af0.jpg,w_7a4b2f9,False,963,642,1.5
1883237ff.jpg,w_242fb46,False,1050,600,1.75
a30ca6b82.jpg,w_40efb29,False,1050,701,1.4978601997146932
0537c274b.jpg,w_27b7295,False,1050,287,3.658536585365854
462152c16.jpg,w_564a34b,False,1050,600,1.75
e3669f582.jpg,w_0ee7878,False,1050,369,2.845528455284553
b8b60af7f.jpg,w_dc97eed,False,1050,350,3.0
faf1ae75f.jpg,w_c0d11da,False,1050,292,3.595890410958904
55b0035e1.jpg,w_c25deb9,False,1050,536,1.958955223880597
7fa7b9cd9.jpg,w_1c63738,False,1050,409,2.567237163814181
6be18997c.jpg,w_e8658e7,False,1000,652,1.5337423312883436
2d5d412e1.jpg,w_a190a88,False,1050,297,3.5353535353535355
f8c0e508e.jpg,w_653099f,False,1050,442,2.3755656108597285
bf69d7456.jpg,w_4c07458,False,1050,591,1.7766497461928934
e579b10d2.jpg,w_92a47eb,False,1050,351,2.9914529914529915
33e616ccf.jpg,w_77f9c5f,False,1050,351,2.9914529914529915
93909bfce.jpg,w_1bbc982,False,660,283,2.3321554770318023
4b5384c9b.jpg,w_b385045,True,1800,700,2.5714285714285716
1696f9d94.jpg,w_a3d2008,False,1050,481,2.182952182952183
a41708032.jpg,w_c25d2d1,False,1050,335,3.1343283582089554
299bf239a.jpg,w_76f95b1,False,1050,363,2.8925619834710745
4dec00f96.jpg,w_4c62681,False,1050,441,2.380952380952381
b82849a9a.jpg,w_f0663e5,False,1050,701,1.4978601997146932
451ec5e5e.jpg,w_97146b3,False,879,584,1.50513698630137
ee9237f9f.jpg,w_dcefb3f,False,1050,418,2.511961722488038
5a9ce59b1.jpg,w_a2b9ae8,False,1050,465,2.2580645161290325
17d2b9620.jpg,w_0a3255c,False,1015,435,2.3333333333333335
8de67fd9e.jpg,w_f351d4b,False,1050,700,1.5
3a084b7a7.jpg,w_5597026,False,1050,630,1.6666666666666667
a7445912e.jpg,w_0369a5c,False,706,403,1.751861042183623
db7638481.jpg,w_0369a5c,False,1050,600,1.75
1f9c1f44b.jpg,w_c148ab4,False,767,264,2.9053030303030303
682a548d3.jpg,w_fe54484,False,1050,450,2.3333333333333335
a3e341b0e.jpg,w_09c737d,False,1050,414,2.536231884057971
e99541e46.jpg,w_748290a,False,1050,423,2.482269503546099
e48ce61ec.jpg,w_bc28a13,False,1050,450,2.3333333333333335
eb474c625.jpg,w_9a1a810,False,1050,434,2.4193548387096775
e5812ff28.jpg,w_f0fe284,False,1050,754,1.3925729442970822
624900e7d.jpg,w_a8b34a0,False,1050,261,4.022988505747127
ce9ff9e3b.jpg,w_d593be8,False,1050,251,4.183266932270916
1bce2c04b.jpg,w_de3713f,True,1050,600,1.75
8e9da22bd.jpg,w_6e7763b,False,1050,415,2.5301204819277108
38ddb3b6b.jpg,w_92cb156,False,728,485,1.5010309278350515
3e25bf128.jpg,w_0717f05,False,1050,700,1.5
ad0da09fb.jpg,w_8e47efa,False,1050,232,4.525862068965517
71620fa91.jpg,w_03670aa,False,1050,591,1.7766497461928934
86c9aa515.jpg,w_25d7e08,False,1050,384,2.734375
c98bbc240.jpg,w_e818b1a,False,841,387,2.1731266149870803
08a6320e1.jpg,w_dc27ce9,False,1050,315,3.3333333333333335
1bd9636de.jpg,w_75d4e65,False,1050,344,3.052325581395349
f20583f8c.jpg,w_789c969,False,1050,600,1.75
cd13c0125.jpg,w_55b77ce,False,1050,347,3.025936599423631
8615279d7.jpg,w_c55519c,False,1050,308,3.409090909090909
b1e10e854.jpg,w_5d5c6a6,False,1003,437,2.2951945080091534
061996245.jpg,w_f37c434,False,1050,395,2.6582278481012658
bf56beae3.jpg,w_ec32fa6,False,1050,647,1.6228748068006182
7d0dcdcdc.jpg,w_22b8752,False,1050,700,1.5
851bf6d42.jpg,w_9387099,False,1050,533,1.9699812382739212
89691086c.jpg,w_596f6bc,False,356,325,1.0953846153846154
ee4770b51.jpg,w_6ebfe7b,False,1050,463,2.2678185745140387
8836644fd.jpg,w_6afdf63,False,1050,700,1.5
ba4f4b6ee.jpg,w_2843a30,False,1050,450,2.3333333333333335
414e1c04f.jpg,w_98f2705,False,1050,408,2.573529411764706
cb1a806c2.jpg,w_1b7eaad,False,1050,316,3.3227848101265822
3475f6713.jpg,w_f91389a,False,1050,450,2.3333333333333335
693739555.jpg,w_3c629a2,False,1050,397,2.6448362720403025
b99c8c2a4.jpg,w_5f39ad8,False,1050,412,2.5485436893203883
f2221205b.jpg,w_77f9c5f,False,1050,600,1.75
00a9dc47d.jpg,w_c6c89db,False,365,102,3.5784313725490198
a408ac501.jpg,w_4516d31,False,1050,527,1.9924098671726755
fe3c8da9c.jpg,w_3b71107,False,1050,403,2.6054590570719602
c72ef3d02.jpg,w_2972f31,False,1050,700,1.5
37775aa72.jpg,w_37bdff9,False,1050,268,3.917910447761194
28163ee5f.jpg,w_0a155b9,False,642,275,2.3345454545454545
ec740f766.jpg,w_6f61a8a,False,1050,450,2.3333333333333335
465e9d054.jpg,w_0b10e7c,False,514,343,1.498542274052478
5d8811d79.jpg,w_f6c5343,True,998,727,1.372764786795048
6e6dc6c7c.jpg,w_8a1786f,False,1000,652,1.5337423312883436
0e7a46a3a.jpg,w_7e2eb3d,False,1050,252,4.166666666666667
576b8da7f.jpg,w_c87817e,False,1000,667,1.4992503748125936
ae4c5b469.jpg,w_b7b1472,False,1050,700,1.5
421e93330.jpg,w_662530e,False,1050,450,2.3333333333333335
8a4d94342.jpg,w_0a31a3a,False,1050,312,3.3653846153846154
5879d4238.jpg,w_08630fd,False,1050,591,1.7766497461928934
fcfe06215.jpg,w_af367c3,False,1050,356,2.949438202247191
98c24034e.jpg,w_8a1b71c,False,1050,212,4.952830188679245
9ea91bcb0.jpg,w_ea7bc89,False,1050,256,4.1015625
5fa65bf31.jpg,w_171794e,False,1050,700,1.5
ce9ca067b.jpg,w_d8d0dd9,False,1050,525,2.0
f7516bc08.jpg,w_c85ff1e,False,940,188,5.0
d651cabab.jpg,w_548a268,False,512,292,1.7534246575342465
312cba031.jpg,w_43d8db4,False,1050,700,1.5
ce152cd34.jpg,w_63386cd,False,1050,255,4.117647058823529
3a49cd571.jpg,w_ee864e4,False,1050,451,2.328159645232816
e1d879d69.jpg,w_28df1bb,False,1050,408,2.573529411764706
dfda2ca3d.jpg,w_86f34e8,False,683,455,1.501098901098901
75ac2a9ae.jpg,w_5d06edd,False,1050,533,1.9699812382739212
db0699767.jpg,w_f48451c,False,1050,700,1.5
0949e725e.jpg,w_e6c320e,False,1050,525,2.0
4aa83508c.jpg,w_092d942,False,1050,700,1.5
ac7cb809a.jpg,w_4c07458,False,1050,600,1.75
37ee35739.jpg,w_aa9f4b2,False,1050,325,3.230769230769231
36ef40179.jpg,w_5b8f665,False,1050,377,2.7851458885941645
9f58e13d9.jpg,w_d40e29c,False,1050,450,2.3333333333333335
26c51e759.jpg,w_7d8b00d,False,1050,700,1.5
a8a7af726.jpg,w_6cda039,False,1050,591,1.7766497461928934
3e2438892.jpg,w_accb0cb,False,1050,416,2.5240384615384617
f59428dd5.jpg,w_1032bb6,False,1050,444,2.364864864864865
47fb03609.jpg,w_c63fd83,False,1050,545,1.926605504587156
460269ba1.jpg,w_1e81b43,False,1050,251,4.183266932270916
7c4ce4fb2.jpg,w_b4c805b,False,1050,701,1.4978601997146932
767e99899.jpg,w_872f131,False,1050,396,2.6515151515151514
6fba2366d.jpg,w_accb0cb,False,1050,751,1.3981358189081226
5d85d10e6.jpg,w_eba33fb,False,1050,643,1.6329704510108864
d46e56de8.jpg,w_334c489,False,840,560,1.5
78316ff4e.jpg,w_6db266a,False,1019,679,1.5007363770250368
0e835d13e.jpg,w_ec7f1b3,False,784,523,1.4990439770554493
8ae1775bf.jpg,w_0cfdaa5,False,1050,450,2.3333333333333335
219b42aa2.jpg,w_dd944b7,False,1050,700,1.5
b7215997a.jpg,w_792ffd7,False,1050,700,1.5
c62f565ec.jpg,w_6658081,False,735,290,2.5344827586206895
1b6b6961a.jpg,w_6e97ef4,False,1050,856,1.2266355140186915
807b9e272.jpg,w_b9264dd,False,933,624,1.4951923076923077
8aa052a7a.jpg,w_fb02461,False,1050,700,1.5
bc3d6e766.jpg,w_db2d2ac,False,1050,297,3.5353535353535355
ddaba4be6.jpg,w_d4c24e6,False,1050,761,1.3797634691195795
4d8214aaa.jpg,w_f0eddab,False,964,435,2.2160919540229886
4c0ca9d94.jpg,w_79cfcab,False,1050,701,1.4978601997146932
95e73553e.jpg,w_234713b,False,552,368,1.5
fb3690e53.jpg,w_39cd182,False,1050,525,2.0
a3f01a293.jpg,w_e1f57e7,False,774,370,2.091891891891892
2bfd64d11.jpg,w_33696ac,False,1050,250,4.2
ea0f0c522.jpg,w_51fc1fc,False,820,586,1.3993174061433447
e7a1455e9.jpg,w_5a3e0de,False,1050,700,1.5
fafb30b7e.jpg,w_9be308e,False,1050,450,2.3333333333333335
f42e4c92b.jpg,w_244e953,False,1050,418,2.511961722488038
16bf136fb.jpg,w_e73cce3,False,1050,583,1.8010291595197256
91a708f1c.jpg,w_f9fd8f9,False,720,528,1.3636363636363635
3e47b50d8.jpg,w_dba1c08,False,1050,439,2.3917995444191344
96105f055.jpg,w_fc0cb69,False,1050,351,2.9914529914529915
4de32a7d5.jpg,w_f459442,False,545,363,1.5013774104683195
bb6fb60ad.jpg,w_c6b05f1,False,742,317,2.3406940063091484
0549da110.jpg,w_4ab3420,False,1050,700,1.5
9ca4503f1.jpg,w_df86a42,False,1050,700,1.5
5b14cb0d0.jpg,w_9c506f6,False,1050,450,2.3333333333333335
c0a28a337.jpg,w_c178056,False,1050,675,1.5555555555555556
c9cab6624.jpg,w_e818b1a,False,1050,630,1.6666666666666667
1ad11bc4c.jpg,w_14461a7,False,1050,700,1.5
8f81aaf4f.jpg,w_0b0168a,False,961,641,1.499219968798752
7615831ce.jpg,w_16b5050,False,1050,231,4.545454545454546
2d6fb90d3.jpg,w_3137898,False,1040,594,1.7508417508417509
6c71f3cb7.jpg,w_689cfe2,False,766,500,1.532
d3be53b10.jpg,w_53feb91,False,871,581,1.4991394148020654
394230154.jpg,w_d405854,False,1050,296,3.5472972972972974
844e7735f.jpg,w_90abfeb,False,1050,700,1.5
9761f7e0e.jpg,w_20950a9,False,1050,630,1.6666666666666667
f275e9c56.jpg,w_08d62ee,False,1050,700,1.5
1c8b5e93a.jpg,w_cd4cb49,False,1050,700,1.5
748e4d285.jpg,w_5a49beb,False,1050,700,1.5
63440c7ba.jpg,w_1419d90,False,772,321,2.4049844236760123
f3e3ed3f6.jpg,w_64404ac,False,989,541,1.8280961182994455
cbdf74457.jpg,w_e1f57e7,False,1000,667,1.4992503748125936
fda68dad9.jpg,w_9d49420,False,1050,527,1.9924098671726755
e70aff3bc.jpg,w_08630fd,False,1050,700,1.5
51d2dd610.jpg,w_05f8c99,False,1050,700,1.5
710a66371.jpg,w_e08506c,False,771,343,2.247813411078717
4a9ad3167.jpg,w_456646a,False,1050,702,1.4957264957264957
a59a7ef70.jpg,w_cc79b6c,False,897,384,2.3359375
8db38a218.jpg,w_df34804,False,1050,450,2.3333333333333335
5697630a0.jpg,w_ac5aa34,False,1050,701,1.4978601997146932
99db2dd7c.jpg,w_1887b5a,False,1050,268,3.917910447761194
6a54990f0.jpg,w_aa02b8b,False,1050,450,2.3333333333333335
791cecbdf.jpg,w_a2aaf01,False,1050,338,3.106508875739645
c207760f1.jpg,w_20950a9,False,1050,450,2.3333333333333335
c6475077f.jpg,w_a10e633,False,1050,525,2.0
849afd0c9.jpg,w_8d76b75,False,1050,675,1.5555555555555556
7111d3e8c.jpg,w_579e5f0,False,1050,700,1.5
1c2723346.jpg,w_9a1a810,False,1050,450,2.3333333333333335
5331dca6a.jpg,w_bc677de,False,1050,482,2.1784232365145226
515232147.jpg,w_647da1f,False,1050,452,2.3230088495575223
f7802f07b.jpg,w_0fdf741,False,1050,346,3.0346820809248554
f6ddf279f.jpg,w_88e4537,False,1050,700,1.5
dd7b33e42.jpg,w_52196e1,False,807,346,2.332369942196532
2f2dbd7a8.jpg,w_051764c,False,1050,496,2.1169354838709675
ddfa288e4.jpg,w_5a696c2,False,1050,374,2.807486631016043
a7836d3ad.jpg,w_26c0ffd,False,1050,341,3.0791788856304985
94d4c88f4.jpg,w_789c969,False,864,494,1.7489878542510122
09cacb84d.jpg,w_146208a,False,1050,700,1.5
690ee6250.jpg,w_a1b7b83,False,1050,409,2.567237163814181
92ae3e00d.jpg,w_a7757d4,False,1050,261,4.022988505747127
adf413d92.jpg,w_0a619af,False,1050,655,1.6030534351145038
5896f0ec1.jpg,w_6071978,False,1000,652,1.5337423312883436
a454b8446.jpg,w_396c12b,False,1050,356,2.949438202247191
f40328013.jpg,w_9b5109b,False,1050,600,1.75
39a3458a3.jpg,w_0292e15,False,1050,700,1.5
29835e242.jpg,w_8230e8f,False,911,607,1.5008237232289952
9cfd7145f.jpg,w_71d5ba2,False,770,283,2.7208480565371023
e5115f9e6.jpg,w_c84b36b,False,1050,525,2.0
e84395adb.jpg,w_c536a4a,False,1050,701,1.4978601997146932
8922e7b49.jpg,w_0745b0e,False,1050,503,2.0874751491053676
8e4a22a2a.jpg,w_fc90f18,False,1050,241,4.356846473029045
358eb3afb.jpg,w_3fc3c61,False,547,365,1.4986301369863013
2e711d802.jpg,w_1ca9ab1,False,1050,450,2.3333333333333335
6ffa197bb.jpg,w_939423d,False,512,177,2.8926553672316384
a7067aa1a.jpg,w_46c4c49,True,992,464,2.1379310344827585
c3d7ce2d3.jpg,w_6fe5b8e,False,1050,703,1.4935988620199145
2366a392f.jpg,w_b9e5911,False,1050,604,1.7384105960264902
62b8ecf68.jpg,w_bef0a5d,False,1050,447,2.348993288590604
d84f7ef60.jpg,w_dee8b12,False,885,588,1.5051020408163265
6c9a06c1f.jpg,w_cded134,False,1050,450,2.3333333333333335
5430c12aa.jpg,w_446a02d,False,911,521,1.748560460652591
477539719.jpg,w_1b04c3c,True,702,500,1.404
9cedfb592.jpg,w_bd18f3c,False,1050,600,1.75
a485ec1d3.jpg,w_dfe2ab5,True,1050,600,1.75
216268ccc.jpg,w_26c0ffd,False,788,525,1.500952380952381
5108219f9.jpg,w_68fc65d,False,1050,455,2.3076923076923075
77d56f499.jpg,w_277d911,False,1050,525,2.0
5fb0f54e1.jpg,w_45e0e10,False,1050,700,1.5
525fce86d.jpg,w_d0728b9,False,721,275,2.6218181818181816
f85381cbd.jpg,w_3bb142c,True,700,500,1.4
701c112ef.jpg,w_2644b11,False,1050,680,1.5441176470588236
474473e3d.jpg,w_1a70f3a,False,1050,419,2.5059665871121717
91b9eb707.jpg,w_fbf7d73,False,1050,700,1.5
5a41c0fba.jpg,w_98d094e,False,1050,656,1.600609756097561
b03b2f6c2.jpg,w_347e43b,True,1050,600,1.75
9a4ef09a4.jpg,w_6caff0f,False,1050,700,1.5
2f0b9fe47.jpg,w_94a7669,False,1050,429,2.4475524475524475
59460991f.jpg,w_cf88f4b,False,1050,431,2.4361948955916475
46190630a.jpg,w_1b00c27,False,1050,700,1.5
1d557d65e.jpg,w_6eb10d2,False,1029,588,1.75
eb19e557f.jpg,w_a6703dd,False,1050,700,1.5
c5e37d1e4.jpg,w_e5978cf,False,1050,363,2.8925619834710745
a9e130209.jpg,w_3067220,False,1050,695,1.5107913669064748
39183281b.jpg,w_b48de8c,False,1050,525,2.0
0dd2385f7.jpg,w_adedd1f,False,900,450,2.0
12ba2e96c.jpg,w_ed07656,False,940,537,1.7504655493482308
b4c91740b.jpg,w_093d284,False,661,283,2.335689045936396
f0a811d6c.jpg,w_551f361,False,1000,667,1.4992503748125936
ae553c183.jpg,w_bc5dbf9,False,639,191,3.345549738219895
04ae2380d.jpg,w_76f4d0b,False,1050,639,1.6431924882629108
a5a0ca26f.jpg,w_66168f1,False,1050,266,3.9473684210526314
32618d9eb.jpg,w_01e1b97,True,700,500,1.4
c08451a43.jpg,w_412b5ad,False,1050,252,4.166666666666667
feddb3aa9.jpg,w_bda67e7,False,1050,601,1.7470881863560732
5c070aae8.jpg,w_5360e39,False,1050,600,1.75
417bd3b34.jpg,w_13ca7e8,False,1050,297,3.5353535353535355
7cd4067cf.jpg,w_b8e1687,False,1050,525,2.0
bc580a866.jpg,w_2f74ff3,False,830,317,2.6182965299684544
6fff7a7d0.jpg,w_d588ecb,False,1042,332,3.13855421686747
567be2616.jpg,w_8e74601,False,699,390,1.7923076923076924
acae8931f.jpg,w_218fe4a,False,1050,600,1.75
0b7140677.jpg,w_e936b45,False,1050,701,1.4978601997146932
419c553f9.jpg,w_c8bbb43,False,1050,295,3.559322033898305
3212add4f.jpg,w_cb476e2,False,1050,499,2.1042084168336674
4d378a0b2.jpg,w_85d9229,False,802,515,1.5572815533980582
17bb74c11.jpg,w_07125ed,False,1050,700,1.5
676a8a1de.jpg,w_f35e494,False,1050,494,2.125506072874494
bd0b6d1dc.jpg,w_27aa28c,True,984,641,1.5351014040561624
caeff6a77.jpg,w_51b4749,False,867,430,2.016279069767442
07261dcdc.jpg,w_5bd26de,False,1050,463,2.2678185745140387
3f101ed2e.jpg,w_32eac70,False,1050,600,1.75
afe0ca804.jpg,w_bdded04,False,1050,378,2.7777777777777777
e7c2005c2.jpg,w_ba77e9c,False,1050,395,2.6582278481012658
b2db5d2f6.jpg,w_2b069ba,False,1050,600,1.75
c5c8c8c23.jpg,w_83cc0ec,False,1050,600,1.75
9b6cdf446.jpg,w_327175f,False,869,522,1.6647509578544062
38fd36bfb.jpg,w_3002b59,False,1050,369,2.845528455284553
dcfc09a9b.jpg,w_698fcbe,False,1050,600,1.75
d950aca35.jpg,w_4cf5e29,False,1050,332,3.1626506024096384
edf0b264c.jpg,w_e2372d6,False,655,183,3.579234972677596
5389be923.jpg,w_06e4776,False,1050,389,2.6992287917737787
47b1dd8b5.jpg,w_6a95be3,False,1050,356,2.949438202247191
3394c2f91.jpg,w_f0fe284,False,1050,700,1.5
8e162a6de.jpg,w_39efa30,False,1050,517,2.0309477756286265
4bf761645.jpg,w_9712235,False,996,664,1.5
b5bf598c6.jpg,w_8f0c6ed,True,2383,696,3.4238505747126435
a5ff08d72.jpg,w_2365d55,False,533,298,1.7885906040268456
a1b1adc6d.jpg,w_7b098ce,False,1050,700,1.5
bca69f23c.jpg,w_4690940,False,1000,667,1.4992503748125936
251cc1dec.jpg,w_f66ec54,False,1050,600,1.75
9a3ea3da2.jpg,w_a9304b9,False,1050,700,1.5
6f160235c.jpg,w_2fec5ea,False,1050,530,1.9811320754716981
949c1b4ac.jpg,w_edf0164,False,1050,337,3.115727002967359
fc7d921fc.jpg,w_a780b2d,False,1050,700,1.5
7f3aafbd2.jpg,w_9eccb4c,False,556,361,1.5401662049861495
f1a4c1e44.jpg,w_989e081,False,1050,404,2.599009900990099
8aec615b2.jpg,w_6cda039,False,1050,450,2.3333333333333335
44c73f2e9.jpg,w_b128587,False,759,506,1.5
2a882f692.jpg,w_e20dcb5,False,1050,293,3.583617747440273
d5e9f643a.jpg,w_16df050,False,1050,700,1.5
2c4c65f9a.jpg,w_c63fd83,False,1050,332,3.1626506024096384
8806a2940.jpg,w_a5b6ea7,False,1050,700,1.5
de4c4f2bc.jpg,w_af367c3,False,1050,450,2.3333333333333335
cf63468c9.jpg,w_6f7667a,False,1050,450,2.3333333333333335
ba1bbd54f.jpg,w_e1ffbe2,False,1050,700,1.5
1d0eccc44.jpg,w_d405854,False,1050,281,3.736654804270463
ee09abdfe.jpg,w_f3b2948,False,1050,503,2.0874751491053676
a12685d9d.jpg,w_0b1e4a6,False,1050,393,2.6717557251908395
2c93a7326.jpg,w_dc7d6d7,False,1050,700,1.5
472b5f745.jpg,w_d74498b,True,1800,700,2.5714285714285716
484518aed.jpg,w_17b0d3a,False,895,511,1.75146771037182
4ba12c45d.jpg,w_b79abd4,False,1050,450,2.3333333333333335
febc8ee7c.jpg,w_a5b6ea7,False,1050,630,1.6666666666666667
dd231c005.jpg,w_b423e9b,False,1050,493,2.129817444219067
858602a7d.jpg,w_88e4537,False,1050,636,1.650943396226415
11232bac1.jpg,w_cda3971,False,1000,666,1.5015015015015014
62375eb05.jpg,w_b77efda,False,1050,394,2.66497461928934
a0616782d.jpg,w_16b5050,False,1050,335,3.1343283582089554
0d26ab5da.jpg,w_e9cf335,False,1050,700,1.5
53c483ab5.jpg,w_4ff2f4a,False,1050,331,3.1722054380664653
068f9cdba.jpg,w_925bdf6,False,654,280,2.335714285714286
36da664ca.jpg,w_6cfa650,False,1050,600,1.75
1e1f95dd2.jpg,w_e66ced8,False,1050,317,3.312302839116719
2890196a3.jpg,w_9d59be4,True,875,538,1.6263940520446096
eec2ba20e.jpg,w_61b9586,False,1050,314,3.343949044585987
d4758dc33.jpg,w_9b69214,False,1050,575,1.826086956521739
cc318387b.jpg,w_358c519,False,1050,525,2.0
1567752a4.jpg,w_7aea0b8,False,1050,525,2.0
3baee1c03.jpg,w_872f131,False,1050,763,1.3761467889908257
741f82f39.jpg,w_76fab39,False,1050,701,1.4978601997146932
21cca731e.jpg,w_33aaa44,False,1050,497,2.112676056338028
894393b24.jpg,w_9adf29b,False,1050,525,2.0
0f87df781.jpg,w_dd944b7,False,1050,377,2.7851458885941645
ede99ef8f.jpg,w_57abc0f,False,1050,450,2.3333333333333335
48b5e6fd5.jpg,w_69c06ad,True,1041,612,1.7009803921568627
e50510d0f.jpg,w_14330a0,False,1050,482,2.1784232365145226
a51759821.jpg,w_d3cb902,False,900,600,1.5
8ebdfc7d7.jpg,w_bc4da71,False,1050,812,1.293103448275862
730d03eb1.jpg,w_2f1488c,False,1050,600,1.75
6bb6ad5ed.jpg,w_9b3076d,False,1050,229,4.585152838427947
f64ef3d0b.jpg,w_074530d,False,1050,700,1.5
ce3abb04a.jpg,w_13edc47,False,1050,450,2.3333333333333335
ab983263c.jpg,w_d8fb98d,False,1050,700,1.5
0efc3e1e9.jpg,w_cbb15d2,False,1050,600,1.75
f37504e25.jpg,w_955bfe2,False,686,400,1.715
90aec29ef.jpg,w_a684b05,False,1050,350,3.0
b5ca3662d.jpg,w_6b2a111,False,763,436,1.75
cbf9bc798.jpg,w_15f43ea,False,879,584,1.50513698630137
ca0756bf7.jpg,w_e819d10,False,710,481,1.476091476091476
36db74024.jpg,w_5116e7e,False,915,269,3.4014869888475836
3cbb9bb68.jpg,w_6b2ecc8,False,1050,700,1.5
eadf6af45.jpg,w_88e4537,False,1050,478,2.196652719665272
a0f2be7cc.jpg,w_1a7ccaf,False,1050,600,1.75
3d65188b3.jpg,w_291b418,False,877,578,1.5173010380622838
55439f4de.jpg,w_04003e9,False,604,345,1.7507246376811594
fa0eefa4e.jpg,w_e145c7a,False,1050,525,2.0
00cf9982e.jpg,w_acd217a,False,1050,641,1.6380655226209049
7dd974035.jpg,w_9d840d6,False,1050,781,1.3444302176696543
502f2de3e.jpg,w_5d90c48,False,1050,600,1.75
2f90ad3e6.jpg,w_fd57399,False,1050,525,2.0
7e210e692.jpg,w_478d73b,False,1050,525,2.0
5736107a2.jpg,w_88b3466,False,1050,369,2.845528455284553
c0f29c6b1.jpg,w_789c969,False,1050,349,3.008595988538682
5e8bc0618.jpg,w_33696ac,False,1050,234,4.487179487179487
d3f7b5558.jpg,w_fb0c41f,False,1050,401,2.6184538653366585
924cef04f.jpg,w_8b1f4be,False,1050,700,1.5
36935beb9.jpg,w_9eaef8f,False,1050,499,2.1042084168336674
04b97cc6f.jpg,w_6e51c06,False,1050,432,2.4305555555555554
393235da9.jpg,w_d7b6f17,False,648,370,1.7513513513513514
97da936c4.jpg,w_cd4cb49,False,1050,479,2.1920668058455113
d1b3ab46c.jpg,w_c16cb2c,False,1050,600,1.75
3a3706aa4.jpg,w_fe15413,False,1050,601,1.7470881863560732
