Image,Id,BW,W,H,AR
a1cddb0d0.jpg,w_c073f96,False,1050,699,1.502145922746781
a1d1b7173.jpg,w_10bb1ba,False,1050,450,2.3333333333333335
a1d4ece95.jpg,new_whale,False,1050,700,1.5
a1d61eb93.jpg,w_19f507e,False,1010,183,5.51912568306011
a1d9035f6.jpg,new_whale,False,1050,342,3.0701754385964914
a1db32d92.jpg,w_c5c01af,False,835,268,3.1156716417910446
a1db87cd4.jpg,w_3976c05,False,1000,667,1.4992503748125936
a1e13fa23.jpg,w_36828b8,False,1050,487,2.1560574948665296
a1e4a14f0.jpg,new_whale,False,1050,525,2.0
a1e7e7489.jpg,new_whale,True,2450,741,3.3063427800269904
a1e8342ce.jpg,w_59052ad,False,1050,600,1.75
a1ee12c36.jpg,w_42d6484,False,1050,663,1.583710407239819
a1f0065f2.jpg,w_79e750b,False,738,238,3.100840336134454
a1f033c8c.jpg,new_whale,False,846,564,1.5
a1f0f3163.jpg,new_whale,True,1050,600,1.75
a1f3076c8.jpg,w_1d0830e,True,900,600,1.5
a1f93114e.jpg,new_whale,False,1050,701,1.4978601997146932
a1faac878.jpg,w_67a9841,False,1050,600,1.75
a1fd2bf3c.jpg,w_efbdcbc,False,1050,484,2.169421487603306
a1ff14e02.jpg,w_066ac1a,False,301,146,2.0616438356164384
a2032a101.jpg,w_6e6307e,False,1050,316,3.3227848101265822
a20b60095.jpg,w_cd9dec7,False,1050,775,1.3548387096774193
a20f0bc36.jpg,new_whale,False,1050,450,2.3333333333333335
a20f7529a.jpg,w_e740b27,True,1800,700,2.5714285714285716
a211f0b18.jpg,w_e19a641,False,1050,503,2.0874751491053676
a2187a170.jpg,new_whale,True,1050,600,1.75
a21dc5336.jpg,w_62bedea,False,1050,701,1.4978601997146932
a221c8f14.jpg,w_a6df3a5,False,1050,450,2.3333333333333335
a22cf5212.jpg,w_c69c9be,False,1050,450,2.3333333333333335
a2359a463.jpg,w_76f4d0b,False,1050,537,1.9553072625698324
a23663710.jpg,w_6b1bd76,False,1050,700,1.5
a23728ff7.jpg,new_whale,False,1050,700,1.5
a2375bcd8.jpg,w_d8dda8d,False,1050,450,2.3333333333333335
a237f5881.jpg,w_9696e76,False,1050,721,1.4563106796116505
a23aefa69.jpg,w_8a6a8d5,False,1050,591,1.7766497461928934
a23b1f88f.jpg,new_whale,True,700,500,1.4
a248100c6.jpg,w_d3e323d,False,1050,700,1.5
a24ad6d7d.jpg,w_9438119,False,1050,700,1.5
a24b61c9b.jpg,new_whale,False,1050,450,2.3333333333333335
a24bc0cf6.jpg,w_872f131,False,1050,700,1.5
a24fc7e55.jpg,w_db96784,False,974,417,2.3357314148681056
a253f3b7e.jpg,new_whale,False,1050,525,2.0
a2549c268.jpg,new_whale,False,1050,710,1.4788732394366197
a255b1c53.jpg,new_whale,False,1050,450,2.3333333333333335
a2569287c.jpg,w_ae393cd,False,1050,437,2.402745995423341
a25b9f2af.jpg,w_cd4cb49,False,1050,592,1.7736486486486487
a25d52a1b.jpg,new_whale,False,1050,601,1.7470881863560732
a25dfe8e9.jpg,w_2b069ba,False,1050,467,2.2483940042826553
a2669e30e.jpg,new_whale,False,1024,433,2.3648960739030023
a26b65e0b.jpg,w_a190a88,False,1050,402,2.611940298507463
a26bf7f2a.jpg,w_f408b56,False,908,545,1.6660550458715597
a274230ca.jpg,new_whale,False,633,385,1.6441558441558441
a278b2fb0.jpg,new_whale,True,1050,506,2.075098814229249
a2795e9f7.jpg,new_whale,False,1050,733,1.4324693042291952
a27b02fd4.jpg,w_f61b957,False,1050,600,1.75
a27c8adf9.jpg,w_94e136e,False,1050,653,1.6079632465543645
a27d4ff16.jpg,new_whale,False,1050,792,1.3257575757575757
a27f9a86b.jpg,new_whale,False,1050,525,2.0
a282d7afb.jpg,new_whale,False,1050,723,1.4522821576763485
a28311f1c.jpg,new_whale,False,1050,685,1.532846715328467
a286f6ff3.jpg,w_01f14e1,False,1050,525,2.0
a2876facf.jpg,w_518a722,False,939,612,1.5343137254901962
a290b92a7.jpg,w_700ebb4,False,1050,700,1.5
a2935e356.jpg,w_0323574,False,1050,591,1.7766497461928934
a296704e4.jpg,new_whale,False,1050,600,1.75
a29810ced.jpg,new_whale,False,1050,512,2.05078125
a29886e65.jpg,w_c0b01ea,False,1050,700,1.5
a29ae0610.jpg,w_d3e9662,False,1050,600,1.75
a2a2b5087.jpg,w_ec16cc4,True,1108,642,1.7258566978193146
a2a2fdd97.jpg,w_d287825,False,1050,700,1.5
a2a454b70.jpg,w_8d0a2a2,False,1050,700,1.5
a2a7259ec.jpg,new_whale,True,700,500,1.4
a2aa58c67.jpg,new_whale,True,699,500,1.398
a2b270cb3.jpg,w_0c5f019,False,1050,699,1.502145922746781
a2b591994.jpg,new_whale,True,2115,596,3.5486577181208054
a2b603c54.jpg,w_75648fc,False,1050,723,1.4522821576763485
a2b88a793.jpg,w_7b989fb,True,223,100,2.23
a2bbaa2b1.jpg,new_whale,False,1050,548,1.916058394160584
a2c3ad2a2.jpg,new_whale,False,808,404,2.0
a2c6df89f.jpg,new_whale,False,443,253,1.7509881422924902
a2c752679.jpg,new_whale,True,1050,750,1.4
a2cd2c58a.jpg,new_whale,False,704,257,2.7392996108949417
a2ce0c446.jpg,new_whale,False,534,229,2.331877729257642
a2cebb3ce.jpg,w_2365d55,False,792,528,1.5
a2d198146.jpg,w_91cc02c,False,1050,391,2.6854219948849103
a2d47741b.jpg,w_93fcf89,False,1050,525,2.0
a2d5ccc86.jpg,w_4182dba,False,1024,683,1.499267935578331
a2d8752f0.jpg,new_whale,False,1050,739,1.4208389715832206
a2d8fc61a.jpg,w_1289b63,False,1050,432,2.4305555555555554
a2da516d0.jpg,new_whale,False,1050,557,1.8850987432675046
a2db56e9f.jpg,w_fbcfe74,False,1050,591,1.7766497461928934
a2dc82b80.jpg,new_whale,False,1050,525,2.0
a2dcf6ce0.jpg,w_8ca7f37,False,1050,450,2.3333333333333335
a2de940e9.jpg,w_6cda039,False,1050,700,1.5
a2de9ec21.jpg,w_b3df6bf,False,1050,450,2.3333333333333335
a2e01f223.jpg,w_0369a5c,False,1050,600,1.75
a2e039c8d.jpg,w_093ea58,False,745,497,1.4989939637826961
a2e401796.jpg,w_ddff916,False,709,341,2.0791788856304985
a2e55a34e.jpg,new_whale,False,1050,472,2.2245762711864407
a2eed8866.jpg,w_3e4a1a5,False,1050,450,2.3333333333333335
a2f030b9e.jpg,new_whale,False,423,185,2.2864864864864867
a2f392535.jpg,new_whale,False,1050,525,2.0
a2f5680f2.jpg,new_whale,False,1050,634,1.6561514195583595
a2f8ca3b7.jpg,w_30f2f0f,False,1050,450,2.3333333333333335
a2f8db0fb.jpg,w_5af08bc,False,1050,525,2.0
a2feee323.jpg,new_whale,True,257,203,1.2660098522167487
a3011ef0f.jpg,w_06150e1,False,1050,675,1.5555555555555556
a3014d9ff.jpg,w_691f2f6,False,1050,323,3.2507739938080493
a302d811c.jpg,w_6e97ef4,False,1000,667,1.4992503748125936
a3035b512.jpg,new_whale,True,840,441,1.9047619047619047
a3057a62d.jpg,w_4516ff1,False,1050,700,1.5
a3075f7a3.jpg,w_6cda039,False,1050,600,1.75
a309418e8.jpg,w_17dd986,False,1050,700,1.5
a3097ebc8.jpg,w_1d532b4,False,1050,700,1.5
a30a14d9c.jpg,w_8c25681,False,1050,450,2.3333333333333335
a30a77e58.jpg,w_6448cab,False,1050,525,2.0
a30ad6ffa.jpg,new_whale,False,870,373,2.3324396782841825
a30ca6b82.jpg,w_40efb29,False,1050,701,1.4978601997146932
a312e13d6.jpg,new_whale,True,1016,531,1.9133709981167608
a31637702.jpg,w_564a34b,False,1050,600,1.75
a31789205.jpg,w_af367c3,False,1050,450,2.3333333333333335
a31c73f3b.jpg,w_2e21094,False,1050,701,1.4978601997146932
a32251626.jpg,w_f94039d,False,581,384,1.5130208333333333
a32483b85.jpg,new_whale,False,1050,759,1.383399209486166
a324e94fc.jpg,w_5773c71,False,1050,293,3.583617747440273
a325a8c33.jpg,w_958b730,False,1050,326,3.2208588957055215
a325ad999.jpg,new_whale,False,1050,450,2.3333333333333335
a3280586a.jpg,w_4d62749,False,1050,700,1.5
a3283a75e.jpg,new_whale,False,1050,263,3.9923954372623576
a328463be.jpg,w_090c801,False,832,446,1.8654708520179373
a32a76da7.jpg,w_3de579a,False,1050,715,1.4685314685314685
a32b48f37.jpg,new_whale,True,1447,818,1.7689486552567237
a32bee759.jpg,new_whale,False,372,213,1.7464788732394365
a32fbd4c5.jpg,w_51e7506,False,1050,450,2.3333333333333335
a33407096.jpg,w_0a155b9,False,1000,666,1.5015015015015014
a336b25cf.jpg,w_bfe77d0,False,1050,600,1.75
a33722e1c.jpg,new_whale,False,1003,502,1.99800796812749
a33e5bb54.jpg,new_whale,True,700,500,1.4
a33fd1af6.jpg,w_668c588,False,1050,580,1.8103448275862069
a35183e38.jpg,new_whale,False,1050,291,3.6082474226804124
a3522d15a.jpg,new_whale,False,1050,678,1.5486725663716814
a352c6bf2.jpg,w_9078d11,False,630,315,2.0
a35a6ddb7.jpg,new_whale,False,1050,701,1.4978601997146932
a35bb0c62.jpg,w_6caff0f,False,1050,700,1.5
a35e96e96.jpg,new_whale,False,1050,914,1.148796498905908
a363983c8.jpg,w_da2cf74,False,1050,525,2.0
a365540a1.jpg,new_whale,False,1050,600,1.75
a3659bd52.jpg,w_c92d4a9,False,1050,259,4.054054054054054
a366853d8.jpg,w_2b069ba,False,768,439,1.7494305239179955
a3674cf19.jpg,w_d72771c,False,1050,379,2.770448548812665
a36a982a0.jpg,w_74b748b,True,840,467,1.7987152034261242
a37166b68.jpg,w_4ab3420,False,1050,600,1.75
a371acd02.jpg,w_a4fb1d8,False,1050,423,2.482269503546099
a37278cf3.jpg,w_6fe5b8e,False,1050,496,2.1169354838709675
a372ee026.jpg,w_08b0eac,False,704,219,3.2146118721461185
a377ecb81.jpg,new_whale,False,1050,738,1.4227642276422765
a3785aebd.jpg,w_75f6ffa,False,878,502,1.749003984063745
a37a5faa7.jpg,w_26ba5fd,False,1000,652,1.5337423312883436
a37ab121c.jpg,new_whale,False,1050,600,1.75
a37ab2a3f.jpg,w_cc1784d,False,1050,450,2.3333333333333335
a37de380c.jpg,w_d5d084c,False,1050,600,1.75
a37e5cc98.jpg,new_whale,False,758,207,3.6618357487922704
a3880658b.jpg,w_1b0c4b7,True,2253,638,3.531347962382445
a389136a2.jpg,w_e07b79f,False,1050,365,2.8767123287671232
a38eb19d4.jpg,new_whale,False,833,555,1.500900900900901
a39babc55.jpg,w_d405854,False,1050,342,3.0701754385964914
a3a10fc6e.jpg,w_63f5740,False,720,322,2.2360248447204967
a3a18be07.jpg,new_whale,False,1050,700,1.5
a3a6ab702.jpg,w_7cb0e92,False,1050,450,2.3333333333333335
a3ab71b12.jpg,new_whale,True,700,500,1.4
a3acfda3d.jpg,w_cda3971,False,1050,446,2.3542600896860986
a3aed41dc.jpg,new_whale,True,1348,276,4.884057971014493
a3b79907f.jpg,new_whale,False,1050,807,1.3011152416356877
a3b9e3c7a.jpg,w_7a1c290,False,1050,724,1.4502762430939227
a3b9e8305.jpg,w_c1d2fbe,False,1050,630,1.6666666666666667
a3bd0b294.jpg,new_whale,True,1050,600,1.75
a3bf39cff.jpg,w_939a3c7,False,1050,701,1.4978601997146932
a3c12257e.jpg,w_83cc0ec,False,1050,592,1.7736486486486487
a3c34b118.jpg,w_21b2790,False,1050,543,1.9337016574585635
a3c7e7941.jpg,new_whale,False,1050,525,2.0
a3c8a31b2.jpg,w_5313587,False,1050,298,3.523489932885906
a3c8f9862.jpg,new_whale,False,1050,700,1.5
a3cc3aa0a.jpg,new_whale,False,1050,241,4.356846473029045
a3ce5e614.jpg,w_95b8b64,False,1050,700,1.5
a3cfb7e26.jpg,w_80b474e,False,1050,600,1.75
a3d3455ca.jpg,w_88e4537,False,878,502,1.749003984063745
a3d39166a.jpg,w_7e0659e,False,1050,525,2.0
a3d3c9a2e.jpg,w_ae83a65,True,1356,269,5.04089219330855
a3d4a41d8.jpg,new_whale,False,1050,376,2.7925531914893615
a3d53eefc.jpg,new_whale,False,1050,700,1.5
a3d6ef2e7.jpg,new_whale,False,1050,450,2.3333333333333335
a3daa1598.jpg,new_whale,True,1050,600,1.75
a3e33a804.jpg,w_60ce6fc,False,1050,600,1.75
a3e341b0e.jpg,w_09c737d,False,1050,414,2.536231884057971
a3e6c57c0.jpg,new_whale,False,1050,298,3.523489932885906
a3e72cdbe.jpg,w_e26eb46,False,1050,600,1.75
a3e7a5ea7.jpg,new_whale,False,142,81,1.7530864197530864
a3e82c5d8.jpg,new_whale,False,1047,819,1.2783882783882783
a3eb71de8.jpg,new_whale,True,700,500,1.4
a3ecae009.jpg,new_whale,False,427,224,1.90625
a3f01a293.jpg,w_e1f57e7,False,774,370,2.091891891891892
a3f025ca3.jpg,w_e6450bc,False,1050,423,2.482269503546099
a3f14e63d.jpg,w_1133530,False,1050,591,1.7766497461928934
a3f1aaf9c.jpg,w_7f04b8b,False,525,301,1.744186046511628
a3f585c94.jpg,w_242fb46,False,521,126,4.134920634920635
a3f6c3af4.jpg,new_whale,True,1006,489,2.0572597137014315
a3fab7973.jpg,w_e2a09d4,False,1050,223,4.708520179372197
a3fc74398.jpg,w_cd6743e,False,1050,591,1.7766497461928934
a3fecae64.jpg,w_6cda039,False,1050,700,1.5
a3ff0c10c.jpg,w_cee684e,False,1050,450,2.3333333333333335
a3ff0e5bf.jpg,w_d0475b2,False,1050,460,2.282608695652174
a3ffa3678.jpg,new_whale,False,1050,450,2.3333333333333335
a4043a114.jpg,w_6caff0f,False,1050,396,2.6515151515151514
a407778ec.jpg,new_whale,False,1050,740,1.4189189189189189
a408ac501.jpg,w_4516d31,False,1050,527,1.9924098671726755
a40a6f106.jpg,new_whale,False,1050,679,1.5463917525773196
a4113c525.jpg,w_5b8805a,False,1050,360,2.9166666666666665
a411ead07.jpg,new_whale,False,1050,471,2.229299363057325
a4137df37.jpg,w_1419d90,False,825,392,2.104591836734694
a41708032.jpg,w_c25d2d1,False,1050,335,3.1343283582089554
a418e5709.jpg,w_9d86594,False,1050,450,2.3333333333333335
a41921966.jpg,new_whale,True,700,500,1.4
a419ec2a3.jpg,new_whale,True,1050,600,1.75
a41c1f4ca.jpg,new_whale,False,1050,525,2.0
a41c28d65.jpg,new_whale,False,1050,525,2.0
a41c455c9.jpg,w_0abdaf4,False,1015,314,3.232484076433121
a41eb68bb.jpg,new_whale,True,1050,600,1.75
a422e1c8f.jpg,new_whale,False,1050,525,2.0
a426d1d4a.jpg,new_whale,False,316,211,1.4976303317535544
a4281d4db.jpg,w_ecc8d6c,True,999,571,1.7495621716287215
a4290c7c2.jpg,new_whale,False,1050,365,2.8767123287671232
a42d6dd47.jpg,new_whale,True,1050,600,1.75
a43056c8d.jpg,w_a8276b4,False,1050,591,1.7766497461928934
a43099f3b.jpg,w_cf8cd88,False,835,358,2.3324022346368714
a43265edf.jpg,w_b708e98,False,1050,670,1.5671641791044777
a44064ce9.jpg,new_whale,False,1050,340,3.088235294117647
a440f35fa.jpg,w_8f0c6ed,False,1050,700,1.5
a44146e79.jpg,w_f009245,False,550,319,1.7241379310344827
a44183f9b.jpg,w_e8c5ff0,False,1050,700,1.5
a441f2df5.jpg,w_193bf22,False,1050,700,1.5
a44209684.jpg,w_de1dc14,False,1050,450,2.3333333333333335
a442166b3.jpg,new_whale,True,3090,770,4.012987012987013
a44244870.jpg,new_whale,True,1050,600,1.75
a44546471.jpg,w_74f384b,False,1050,377,2.7851458885941645
a445eb013.jpg,new_whale,False,1000,667,1.4992503748125936
a447dc6ae.jpg,w_17b0d3a,False,625,273,2.2893772893772892
a44c27ab0.jpg,w_8e47efa,False,1050,230,4.565217391304348
a44fc5af1.jpg,w_bfbf205,False,686,241,2.8464730290456433
a454b8446.jpg,w_396c12b,False,1050,356,2.949438202247191
a455b4d73.jpg,w_7404271,False,1050,450,2.3333333333333335
a45b31085.jpg,new_whale,True,700,400,1.75
a45cb4016.jpg,new_whale,False,1050,366,2.8688524590163933
a45cbc298.jpg,w_3a34d6f,False,1050,589,1.7826825127334465
a45cfa522.jpg,new_whale,False,1050,450,2.3333333333333335
a45d6d1f0.jpg,w_9c506f6,False,1050,403,2.6054590570719602
a45ee0319.jpg,new_whale,False,1050,525,2.0
a466022f5.jpg,new_whale,False,1050,600,1.75
a46b2bf90.jpg,new_whale,False,876,258,3.395348837209302
a46c385a6.jpg,new_whale,False,1050,313,3.3546325878594248
a46fe5f86.jpg,w_6b1bd76,False,1050,700,1.5
a47334487.jpg,w_96f893b,False,1050,700,1.5
a4743b98a.jpg,w_997cda5,False,978,391,2.501278772378517
a4765eaff.jpg,w_e71f9c7,False,1000,667,1.4992503748125936
a47804336.jpg,new_whale,False,931,351,2.6524216524216526
a479b651f.jpg,w_78de8f7,False,1050,703,1.4935988620199145
a480cde21.jpg,w_60f11fb,True,697,511,1.3639921722113504
a485ec1d3.jpg,w_dfe2ab5,True,1050,600,1.75
a489f1ca8.jpg,new_whale,False,1050,600,1.75
a48d569d4.jpg,new_whale,False,1050,773,1.3583441138421732
a48e4c543.jpg,new_whale,False,1050,414,2.536231884057971
a4903960a.jpg,w_ac2c28e,False,1050,591,1.7766497461928934
a49474877.jpg,new_whale,False,1050,677,1.5509601181683899
a4985b42d.jpg,w_72288ee,False,1050,700,1.5
a49aead12.jpg,w_3384715,False,1050,700,1.5
a49c0be72.jpg,new_whale,False,1050,700,1.5
a49cc1cae.jpg,new_whale,False,1050,252,4.166666666666667
a49eec37f.jpg,w_bbfce38,False,486,277,1.7545126353790614
a4a377911.jpg,w_04d4568,False,1050,700,1.5
a4a649165.jpg,w_a27f93b,False,1050,700,1.5
a4a74507c.jpg,w_b919aad,False,800,343,2.3323615160349855
a4a84d72d.jpg,new_whale,True,700,500,1.4
a4ae0a108.jpg,new_whale,False,1050,685,1.532846715328467
a4ae33de0.jpg,new_whale,False,792,528,1.5
a4ae3428f.jpg,w_be4f189,False,1050,750,1.4
a4b032aa3.jpg,w_ea7bc89,False,1050,292,3.595890410958904
a4b188050.jpg,new_whale,False,1050,450,2.3333333333333335
a4b279610.jpg,w_eaa4d20,True,840,600,1.4
a4b2cdbab.jpg,new_whale,True,700,500,1.4
a4b2eba96.jpg,new_whale,True,895,511,1.75146771037182
a4b7e3a84.jpg,new_whale,False,1050,700,1.5
a4b846425.jpg,w_ec16cc4,False,1050,600,1.75
a4ba2b68b.jpg,w_700ebb4,False,1050,591,1.7766497461928934
a4bf8a609.jpg,new_whale,False,751,269,2.79182156133829
a4c04ab5f.jpg,w_5a2634c,False,1050,270,3.888888888888889
a4c06b4eb.jpg,new_whale,False,879,584,1.50513698630137
a4c079512.jpg,w_26db444,False,957,674,1.4198813056379822
a4c0b6772.jpg,w_8a1786f,False,1050,450,2.3333333333333335
a4c471ced.jpg,w_73d71d2,False,1050,491,2.1384928716904277
a4c5b92d6.jpg,new_whale,True,1050,538,1.9516728624535316
a4cd604be.jpg,w_8da30ad,False,1050,700,1.5
a4d1000c4.jpg,w_095e3eb,False,1050,428,2.453271028037383
a4d612d2d.jpg,w_b950c88,False,1050,400,2.625
a4dc7fd99.jpg,w_98f2705,False,812,271,2.996309963099631
a4deccd9e.jpg,w_99f608a,False,1050,419,2.5059665871121717
a4def7f7d.jpg,w_c55519c,False,1000,652,1.5337423312883436
a4e166737.jpg,w_9697236,False,726,322,2.2546583850931676
a4e1f3061.jpg,new_whale,False,879,584,1.50513698630137
a4e619da0.jpg,w_576026e,False,1050,336,3.125
a4e7cacdb.jpg,new_whale,False,1050,704,1.4914772727272727
a4e8853a0.jpg,w_73b2fe3,False,1000,666,1.5015015015015014
a4eda432b.jpg,new_whale,False,1050,700,1.5
a4eefe474.jpg,new_whale,False,763,299,2.551839464882943
a4f0744a8.jpg,w_5946cd1,False,1050,308,3.409090909090909
a4f28bf6d.jpg,new_whale,False,1050,525,2.0
a4f6f2ceb.jpg,w_659bdb8,False,1050,808,1.2995049504950495
a4fa1e81a.jpg,new_whale,True,700,450,1.5555555555555556
a4fed671f.jpg,new_whale,False,1050,254,4.133858267716535
a5001a497.jpg,w_f8b4ea9,False,1050,700,1.5
a50467e30.jpg,w_ea7bc89,False,1050,271,3.874538745387454
a505313ac.jpg,w_0d145d4,False,1050,701,1.4978601997146932
a506904cf.jpg,w_df34804,False,1050,591,1.7766497461928934
a50707254.jpg,new_whale,False,1050,700,1.5
a507ab029.jpg,w_7d28b7b,False,1050,700,1.5
a50a4929e.jpg,w_9da1811,False,1050,450,2.3333333333333335
a50b5d1c1.jpg,new_whale,False,1050,764,1.37434554973822
a50bc4c92.jpg,new_whale,False,351,151,2.3245033112582782
a5115a1ed.jpg,new_whale,False,1050,700,1.5
a511f1690.jpg,w_db68456,False,1000,667,1.4992503748125936
a514e719f.jpg,w_f5fcb45,False,1050,308,3.409090909090909
a5152b724.jpg,w_e2372d6,False,925,318,2.908805031446541
a51536488.jpg,new_whale,True,1050,600,1.75
a5156c83a.jpg,new_whale,True,1057,597,1.7705192629815745
a51759821.jpg,w_d3cb902,False,900,600,1.5
a519f5eef.jpg,w_518a722,False,1050,600,1.75
a51a7af31.jpg,w_fccccec,False,1000,667,1.4992503748125936
a51ab831c.jpg,new_whale,True,700,500,1.4
a51bc88fd.jpg,w_43d8db4,False,1050,700,1.5
a51c1f36e.jpg,new_whale,False,1050,700,1.5
a51fdb475.jpg,w_0a2e1ef,False,1050,525,2.0
a5212d985.jpg,w_c94f151,False,885,585,1.5128205128205128
a522c11bf.jpg,w_b128587,False,1050,700,1.5
a523c38dc.jpg,new_whale,False,1050,526,1.9961977186311788
a52530551.jpg,w_510f3ee,False,968,330,2.933333333333333
a52e05518.jpg,new_whale,False,906,388,2.3350515463917527
a531e883b.jpg,new_whale,False,904,238,3.7983193277310923
a531f32b1.jpg,new_whale,False,1050,700,1.5
a532bbee8.jpg,new_whale,True,1012,491,2.061099796334012
a53500d34.jpg,w_15951db,False,1050,484,2.169421487603306
a537ee86f.jpg,w_c62ac72,False,1050,337,3.115727002967359
a53809615.jpg,w_b950c88,False,1050,326,3.2208588957055215
a53f22f56.jpg,w_12cc52d,False,1050,506,2.075098814229249
a541664bc.jpg,w_993320b,False,1050,300,3.5
a54316664.jpg,w_7d44896,False,1050,449,2.338530066815145
a5494c65e.jpg,w_012678c,False,1050,392,2.6785714285714284
a54b6b87e.jpg,w_a915a6f,False,1050,282,3.723404255319149
a54ddf8be.jpg,new_whale,False,743,220,3.3772727272727274
a54efa866.jpg,new_whale,False,1050,306,3.4313725490196076
a5506f54d.jpg,w_08630fd,False,1050,306,3.4313725490196076
a550e5ba4.jpg,w_b04e97f,False,1050,471,2.229299363057325
a5533dc27.jpg,new_whale,False,695,463,1.5010799136069115
a556d8b5a.jpg,w_3881f28,False,808,363,2.2258953168044076
a5579f5cd.jpg,new_whale,True,2115,596,3.5486577181208054
a5598b19b.jpg,new_whale,False,1050,525,2.0
a55ce4814.jpg,new_whale,True,1050,600,1.75
a5611494e.jpg,w_7b098ce,False,1050,701,1.4978601997146932
a56157f32.jpg,w_75d0e61,True,852,285,2.9894736842105263
a561e3bbd.jpg,w_3334d3f,False,1050,700,1.5
a5644dc6d.jpg,w_4516ff1,False,734,314,2.337579617834395
a565f71d9.jpg,w_c98aaad,False,1050,302,3.4768211920529803
a56b6c847.jpg,new_whale,False,1050,397,2.6448362720403025
a56d86386.jpg,new_whale,True,1050,600,1.75
a570ff362.jpg,w_16df050,False,1050,449,2.338530066815145
a57521367.jpg,w_fe881f2,False,1050,361,2.9085872576177287
a579c75d1.jpg,new_whale,False,999,666,1.5
a57aeffc2.jpg,new_whale,False,1000,652,1.5337423312883436
a57af1121.jpg,new_whale,False,1050,700,1.5
a57bacae4.jpg,w_3fe5d56,False,1050,426,2.464788732394366
a57d62edf.jpg,w_7e38d10,False,1050,223,4.708520179372197
a580a4e24.jpg,new_whale,True,1050,603,1.7412935323383085
a580b7844.jpg,w_cb476e2,False,677,247,2.7408906882591095
a58954849.jpg,w_408f9ea,False,1050,525,2.0
a58a5c1f8.jpg,w_c172767,False,503,216,2.3287037037037037
a58bc3512.jpg,new_whale,False,1050,525,2.0
a58c5f2e7.jpg,w_72c56cc,False,606,346,1.7514450867052023
a58e61ec1.jpg,new_whale,False,1050,600,1.75
a58fc70cd.jpg,w_7c77c5c,False,1050,450,2.3333333333333335
a594a1bc7.jpg,new_whale,False,1050,283,3.7102473498233217
a595e3e59.jpg,new_whale,False,1050,525,2.0
a59673915.jpg,new_whale,True,700,500,1.4
a59a7ef70.jpg,w_cc79b6c,False,897,384,2.3359375
a59e9656c.jpg,w_43f3361,False,1050,450,2.3333333333333335
a59e97373.jpg,w_7b989fb,False,723,310,2.332258064516129
a59f8cc41.jpg,new_whale,True,1050,600,1.75
a5a0ca26f.jpg,w_66168f1,False,1050,266,3.9473684210526314
a5a529bf1.jpg,w_1032bb6,False,964,551,1.749546279491833
a5a8f03e9.jpg,new_whale,False,1050,556,1.8884892086330936
a5ad2b36d.jpg,w_db1f3de,True,1056,350,3.0171428571428573
a5aef8a12.jpg,w_6fe3566,False,1050,700,1.5
a5af665d9.jpg,new_whale,False,1050,450,2.3333333333333335
a5afb2852.jpg,w_58d8bbd,False,767,267,2.8726591760299627
a5b0627de.jpg,new_whale,False,588,336,1.75
a5b093aa2.jpg,w_27597ff,False,1000,667,1.4992503748125936
a5b8ffd8a.jpg,new_whale,False,983,303,3.2442244224422443
a5bfc0bc9.jpg,w_59088ff,False,1050,700,1.5
a5c0823ba.jpg,w_0369a5c,False,1050,600,1.75
a5c0a716a.jpg,w_ac867fb,False,1050,750,1.4
a5c28eb0e.jpg,w_f056e82,False,1050,600,1.75
a5c2c3a77.jpg,new_whale,False,1050,326,3.2208588957055215
a5c321abd.jpg,new_whale,False,968,633,1.529225908372828
a5c373245.jpg,new_whale,False,1037,444,2.3355855855855854
a5c5df80e.jpg,new_whale,True,1050,600,1.75
a5c6fca90.jpg,w_edce644,False,1050,586,1.7918088737201365
